Gaussian broadening with full width at half max of   3.000   eV
        Energy(eV)              Intensity (arb. units)
   1025.4300000000001        9.6009801240082445E-004
   1025.4400000000001        9.5216769401234387E-004
   1025.4500000000000        9.4429912879006239E-004
   1025.4600000000000        9.3649203001813428E-004
   1025.4700000000000        9.2874611255884336E-004
   1025.4800000000000        9.2106109293713751E-004
   1025.4900000000000        9.1343668942253610E-004
   1025.5000000000000        9.0587262210841931E-004
   1025.5100000000000        8.9836861298870784E-004
   1025.5200000000000        8.9092438603192883E-004
   1025.5300000000000        8.8353966725269193E-004
   1025.5400000000000        8.7621418478056915E-004
   1025.5500000000000        8.6894766892639454E-004
   1025.5599999999999        8.6173985224599701E-004
   1025.5699999999999        8.5459046960137028E-004
   1025.5799999999999        8.4749925821929961E-004
   1025.5899999999999        8.4046595774745153E-004
   1025.5999999999999        8.3349031030794600E-004
   1025.6099999999999        8.2657206054842340E-004
   1025.6199999999999        8.1971095569062025E-004
   1025.6300000000001        8.1290674557632037E-004
   1025.6400000000001        8.0615918271161730E-004
   1025.6500000000001        7.9946802230719798E-004
   1025.6600000000001        7.9283302231774905E-004
   1025.6700000000001        7.8625394347819216E-004
   1025.6800000000001        7.7973054933769032E-004
   1025.6900000000001        7.7326260629129650E-004
   1025.7000000000000        7.6684988360926204E-004
   1025.7100000000000        7.6049215346402847E-004
   1025.7200000000000        7.5418919095492597E-004
   1025.7300000000000        7.4794077413059881E-004
   1025.7400000000000        7.4174668400918517E-004
   1025.7500000000000        7.3560670459627291E-004
   1025.7600000000000        7.2952062290065466E-004
   1025.7700000000000        7.2348822894791585E-004
   1025.7800000000000        7.1750931579186745E-004
   1025.7900000000000        7.1158367952386481E-004
   1025.8000000000000        7.0571111928002773E-004
   1025.8099999999999        6.9989143724639709E-004
   1025.8199999999999        6.9412443866204946E-004
   1025.8299999999999        6.8840993182020158E-004
   1025.8399999999999        6.8274772806733357E-004
   1025.8499999999999        6.7713764180035729E-004
   1025.8599999999999        6.7157949046185955E-004
   1025.8699999999999        6.6607309453345213E-004
   1025.8800000000001        6.6061827752713297E-004
   1025.8900000000001        6.5521486597543057E-004
   1025.9000000000001        6.4986268941850543E-004
   1025.9100000000001        6.4456158039072017E-004
   1025.9200000000001        6.3931137440484496E-004
   1025.9300000000001        6.3411190993467625E-004
   1025.9400000000001        6.2896302839597813E-004
   1025.9500000000000        6.2386457412577396E-004
   1025.9600000000000        6.1881639436002348E-004
   1025.9700000000000        6.1381833920971622E-004
   1025.9800000000000        6.0887026163541501E-004
   1025.9900000000000        6.0397201742027847E-004
   1026.0000000000000        5.9912346514159973E-004
   1026.0100000000000        5.9432446614089175E-004
   1026.0200000000000        5.8957488449255021E-004
   1026.0300000000000        5.8487458697113282E-004
   1026.0400000000000        5.8022344301727927E-004
   1026.0500000000000        5.7562132470231442E-004
   1026.0599999999999        5.7106810669156106E-004
   1026.0699999999999        5.6656366620639958E-004
   1026.0799999999999        5.6210788298510209E-004
   1026.0899999999999        5.5770063924248377E-004
   1026.0999999999999        5.5334181962839505E-004
   1026.1099999999999        5.4903131118509327E-004
   1026.1199999999999        5.4476900330352603E-004
   1026.1300000000001        5.4055478767846277E-004
   1026.1400000000001        5.3638855826308480E-004
   1026.1500000000001        5.3227021122162401E-004
   1026.1600000000001        5.2819964488201045E-004
   1026.1700000000001        5.2417675968711270E-004
   1026.1800000000001        5.2020145814518496E-004
   1026.1900000000001        5.1627364477945946E-004
   1026.2000000000000        5.1239322607691141E-004
   1026.2100000000000        5.0856011043623397E-004
   1026.2200000000000        5.0477420811505420E-004
   1026.2300000000000        5.0103543117642067E-004
   1026.2400000000000        4.9734369343459785E-004
   1026.2500000000000        4.9369891040019868E-004
   1026.2600000000000        4.9010099922468405E-004
   1026.2700000000000        4.8654987864426761E-004
   1026.2800000000000        4.8304546892324912E-004
   1026.2900000000000        4.7958769179681657E-004
   1026.3000000000000        4.7617647041334221E-004
   1026.3099999999999        4.7281172927620530E-004
   1026.3199999999999        4.6949339418517346E-004
   1026.3299999999999        4.6622139217737370E-004
   1026.3399999999999        4.6299565146788106E-004
   1026.3499999999999        4.5981610138995816E-004
   1026.3599999999999        4.5668267233497451E-004
   1026.3699999999999        4.5359529569203541E-004
   1026.3800000000001        4.5055390378728180E-004
   1026.3900000000001        4.4755842982330312E-004
   1026.4000000000001        4.4460880781765937E-004
   1026.4100000000001        4.4170497254192098E-004
   1026.4200000000001        4.3884685946021947E-004
   1026.4300000000001        4.3603440466775126E-004
   1026.4400000000001        4.3326754482919601E-004
   1026.4500000000000        4.3054621711707450E-004
   1026.4600000000000        4.2787035915007677E-004
   1026.4700000000000        4.2523990893138675E-004
   1026.4800000000000        4.2265480478703086E-004
   1026.4900000000000        4.2011498530427754E-004
   1026.5000000000000        4.1762038927011436E-004
   1026.5100000000000        4.1517095560983142E-004
   1026.5200000000000        4.1276662332573354E-004
   1026.5300000000000        4.1040733143601064E-004
   1026.5400000000000        4.0809301891379013E-004
   1026.5500000000000        4.0582362462639909E-004
   1026.5599999999999        4.0359908727485735E-004
   1026.5699999999999        4.0141934533363200E-004
   1026.5799999999999        3.9928433699067372E-004
   1026.5899999999999        3.9719400008776049E-004
   1026.5999999999999        3.9514827206117459E-004
   1026.6099999999999        3.9314708988273482E-004
   1026.6199999999999        3.9119039000120811E-004
   1026.6300000000001        3.8927810828408147E-004
   1026.6400000000001        3.8741017995997626E-004
   1026.6500000000001        3.8558653956107685E-004
   1026.6600000000001        3.8380712086646729E-004
   1026.6700000000001        3.8207185684574295E-004
   1026.6800000000001        3.8038067960318101E-004
   1026.6900000000001        3.7873352032245100E-004
   1026.7000000000000        3.7713030921188108E-004
   1026.7100000000000        3.7557097545030818E-004
   1026.7200000000000        3.7405544713352723E-004
   1026.7300000000000        3.7258365122136319E-004
   1026.7400000000000        3.7115551348538520E-004
   1026.7500000000000        3.6977095845728430E-004
   1026.7600000000000        3.6842990937793215E-004
   1026.7700000000000        3.6713228814714286E-004
   1026.7800000000000        3.6587801527415540E-004
   1026.7900000000000        3.6466700982885734E-004
   1026.8000000000000        3.6349918939376698E-004
   1026.8099999999999        3.6237447001679312E-004
   1026.8199999999999        3.6129276616479186E-004
   1026.8299999999999        3.6025399067793551E-004
   1026.8399999999999        3.5925805472491470E-004
   1026.8499999999999        3.5830486775898830E-004
   1026.8599999999999        3.5739433747490070E-004
   1026.8699999999999        3.5652636976667981E-004
   1026.8800000000001        3.5570086868631936E-004
   1026.8900000000001        3.5491773640346718E-004
   1026.9000000000001        3.5417687316585970E-004
   1026.9100000000001        3.5347817726089217E-004
   1026.9200000000001        3.5282154497805743E-004
   1026.9300000000001        3.5220687057238185E-004
   1026.9400000000001        3.5163404622885481E-004
   1026.9500000000000        3.5110296202786595E-004
   1026.9600000000000        3.5061350591166504E-004
   1026.9700000000000        3.5016556365185820E-004
   1026.9800000000000        3.4975901881795370E-004
   1026.9900000000000        3.4939375274697221E-004
   1027.0000000000000        3.4906964451413437E-004
   1027.0100000000000        3.4878657090463690E-004
   1027.0200000000000        3.4854440638653250E-004
   1027.0300000000000        3.4834302308472400E-004
   1027.0400000000000        3.4818229075608614E-004
   1027.0500000000000        3.4806207676572442E-004
   1027.0599999999999        3.4798224606438701E-004
   1027.0699999999999        3.4794266116703487E-004
   1027.0799999999999        3.4794318213258600E-004
   1027.0899999999999        3.4798366654484244E-004
   1027.0999999999999        3.4806396949460880E-004
   1027.1099999999999        3.4818394356301522E-004
   1027.1199999999999        3.4834343880605246E-004
   1027.1300000000001        3.4854230274033283E-004
   1027.1400000000001        3.4878038033005958E-004
   1027.1500000000001        3.4905751397528004E-004
   1027.1600000000001        3.4937354350134364E-004
   1027.1700000000001        3.4972830614963542E-004
   1027.1800000000001        3.5012163656957082E-004
   1027.1900000000001        3.5055336681185810E-004
   1027.2000000000000        3.5102332632304162E-004
   1027.2100000000000        3.5153134194132625E-004
   1027.2200000000000        3.5207723789369477E-004
   1027.2300000000000        3.5266083579431893E-004
   1027.2400000000000        3.5328195464427497E-004
   1027.2500000000000        3.5394041083256330E-004
   1027.2600000000000        3.5463601813844200E-004
   1027.2700000000000        3.5536858773507529E-004
   1027.2800000000000        3.5613792819450300E-004
   1027.2900000000000        3.5694384549393168E-004
   1027.3000000000000        3.5778614302335528E-004
   1027.3099999999999        3.5866462159450386E-004
   1027.3199999999999        3.5957907945112478E-004
   1027.3299999999999        3.6052931228059852E-004
   1027.3399999999999        3.6151511322688915E-004
   1027.3499999999999        3.6253627290483436E-004
   1027.3599999999999        3.6359257941576855E-004
   1027.3699999999999        3.6468381836448965E-004
   1027.3800000000001        3.6580977287758477E-004
   1027.3900000000001        3.6697022362296806E-004
   1027.4000000000001        3.6816494883100778E-004
   1027.4100000000001        3.6939372431673661E-004
   1027.4200000000001        3.7065632350351995E-004
   1027.4300000000001        3.7195251744802902E-004
   1027.4400000000001        3.7328207486654353E-004
   1027.4500000000000        3.7464476216257680E-004
   1027.4600000000000        3.7604034345582271E-004
   1027.4700000000000        3.7746858061241839E-004
   1027.4800000000000        3.7892923327651829E-004
   1027.4900000000000        3.8042205890317465E-004
   1027.5000000000000        3.8194681279251816E-004
   1027.5100000000000        3.8350324812523243E-004
   1027.5200000000000        3.8509111599931655E-004
   1027.5300000000000        3.8671016546812603E-004
   1027.5400000000000        3.8836014357968691E-004
   1027.5500000000000        3.9004079541727352E-004
   1027.5599999999999        3.9175186414123944E-004
   1027.5699999999999        3.9349309103209530E-004
   1027.5799999999999        3.9526421553482105E-004
   1027.5899999999999        3.9706497530440232E-004
   1027.5999999999999        3.9889510625258054E-004
   1027.6099999999999        4.0075434259580521E-004
   1027.6199999999999        4.0264241690437526E-004
   1027.6300000000001        4.0455906015280052E-004
   1027.6400000000001        4.0650400177110867E-004
   1027.6500000000001        4.0847696969773699E-004
   1027.6600000000001        4.1047769043312367E-004
   1027.6700000000001        4.1250588909463702E-004
   1027.6800000000001        4.1456128947256363E-004
   1027.6900000000001        4.1664361408718520E-004
   1027.7000000000000        4.1875258424692638E-004
   1027.7100000000000        4.2088792010755481E-004
   1027.7200000000000        4.2304934073241732E-004
   1027.7300000000000        4.2523656415369268E-004
   1027.7400000000000        4.2744930743464094E-004
   1027.7500000000000        4.2968728673283175E-004
   1027.7600000000000        4.3195021736432745E-004
   1027.7700000000000        4.3423781386880489E-004
   1027.7800000000000        4.3654979007558861E-004
   1027.7900000000000        4.3888585917057905E-004
   1027.8000000000000        4.4124573376404800E-004
   1027.8099999999999        4.4362912595928073E-004
   1027.8199999999999        4.4603574742203904E-004
   1027.8299999999999        4.4846530945082347E-004
   1027.8399999999999        4.5091752304790491E-004
   1027.8499999999999        4.5339209899110367E-004
   1027.8599999999999        4.5588874790628828E-004
   1027.8699999999999        4.5840718034056727E-004
   1027.8800000000001        4.6094710683620228E-004
   1027.8900000000001        4.6350823800487124E-004
   1027.9000000000001        4.6609028460311544E-004
   1027.9100000000001        4.6869295760779063E-004
   1027.9200000000001        4.7131596829235340E-004
   1027.9300000000001        4.7395902830360927E-004
   1027.9400000000001        4.7662184973894939E-004
   1027.9500000000000        4.7930414522404167E-004
   1027.9600000000000        4.8200562799094731E-004
   1027.9700000000000        4.8472601195662806E-004
   1027.9800000000000        4.8746501180181210E-004
   1027.9900000000000        4.9022234305018419E-004
   1028.0000000000000        4.9299772214786626E-004
   1028.0100000000000        4.9579086654315415E-004
   1028.0200000000000        4.9860149476647485E-004
   1028.0300000000000        5.0142932651052756E-004
   1028.0400000000000        5.0427408271057534E-004
   1028.0500000000000        5.0713548562484776E-004
   1028.0599999999999        5.1001325891501846E-004
   1028.0699999999999        5.1290712772672053E-004
   1028.0799999999999        5.1581681877006390E-004
   1028.0899999999999        5.1874206040010743E-004
   1028.0999999999999        5.2168258269726347E-004
   1028.1099999999999        5.2463811754757585E-004
   1028.1199999999999        5.2760839872284917E-004
   1028.1300000000001        5.3059316196064498E-004
   1028.1400000000001        5.3359214504370691E-004
   1028.1500000000001        5.3660508787978147E-004
   1028.1600000000001        5.3963173258045078E-004
   1028.1700000000001        5.4267182353993687E-004
   1028.1800000000001        5.4572510751344416E-004
   1028.1900000000001        5.4879133369505745E-004
   1028.2000000000000        5.5187025379515448E-004
   1028.2100000000000        5.5496162211729407E-004
   1028.2200000000000        5.5806519563453467E-004
   1028.2300000000000        5.6118073406514059E-004
   1028.2400000000000        5.6430799994763403E-004
   1028.2500000000000        5.6744675871515081E-004
   1028.2600000000000        5.7059677876905384E-004
   1028.2700000000000        5.7375783155176336E-004
   1028.2800000000000        5.7692969161876064E-004
   1028.2900000000000        5.8011213670971910E-004
   1028.3000000000000        5.8330494781872269E-004
   1028.3099999999999        5.8650790926352667E-004
   1028.3199999999999        5.8972080875381474E-004
   1028.3299999999999        5.9294343745841440E-004
   1028.3399999999999        5.9617559007142044E-004
   1028.3499999999999        5.9941706487718922E-004
   1028.3599999999999        6.0266766381415640E-004
   1028.3699999999999        6.0592719253743503E-004
   1028.3800000000001        6.0919546048022837E-004
   1028.3900000000001        6.1247228091356300E-004
   1028.4000000000001        6.1575747100541922E-004
   1028.4100000000001        6.1905085187772895E-004
   1028.4200000000001        6.2235224866230901E-004
   1028.4300000000001        6.2566149055524748E-004
   1028.4400000000001        6.2897841086977156E-004
   1028.4500000000000        6.3230284708755695E-004
   1028.4600000000000        6.3563464090843802E-004
   1028.4700000000000        6.3897363829847477E-004
   1028.4800000000000        6.4231968953633973E-004
   1028.4900000000000        6.4567264925798333E-004
   1028.5000000000000        6.4903237649953523E-004
   1028.5100000000000        6.5239873473840694E-004
   1028.5200000000000        6.5577159193255352E-004
   1028.5300000000000        6.5915082055785718E-004
   1028.5400000000000        6.6253629764359404E-004
   1028.5500000000000        6.6592790480594932E-004
   1028.5599999999999        6.6932552827954036E-004
   1028.5699999999999        6.7272905894691522E-004
   1028.5799999999999        6.7613839236598916E-004
   1028.5899999999999        6.7955342879538489E-004
   1028.5999999999999        6.8297407321764151E-004
   1028.6099999999999        6.8640023536026263E-004
   1028.6199999999999        6.8983182971456313E-004
   1028.6300000000001        6.9326877555237268E-004
   1028.6400000000001        6.9671099694008313E-004
   1028.6500000000001        7.0015842275119070E-004
   1028.6600000000001        7.0361098667573875E-004
   1028.6700000000001        7.0706862722780153E-004
   1028.6800000000001        7.1053128775051713E-004
   1028.6900000000001        7.1399891641871942E-004
   1028.7000000000000        7.1747146623913748E-004
   1028.7100000000000        7.2094889504815019E-004
   1028.7200000000000        7.2443116550706063E-004
   1028.7300000000000        7.2791824509487260E-004
   1028.7400000000000        7.3141010609854764E-004
   1028.7500000000000        7.3490672560071993E-004
   1028.7600000000000        7.3840808546485391E-004
   1028.7700000000000        7.4191417231781874E-004
   1028.7800000000000        7.4542497752987092E-004
   1028.7900000000000        7.4894049719202184E-004
   1028.8000000000000        7.5246073209077975E-004
   1028.8099999999999        7.5598568768025089E-004
   1028.8199999999999        7.5951537405158788E-004
   1028.8299999999999        7.6304980589977163E-004
   1028.8399999999999        7.6658900248772230E-004
   1028.8499999999999        7.7013298760772301E-004
   1028.8599999999999        7.7368178954015691E-004
   1028.8699999999999        7.7723544100954532E-004
   1028.8800000000001        7.8079397913796635E-004
   1028.8900000000001        7.8435744539536324E-004
   1028.9000000000001        7.8792588554795818E-004
   1028.9100000000001        7.9149934960314513E-004
   1028.9200000000001        7.9507789175208585E-004
   1028.9300000000001        7.9866157030951640E-004
   1028.9400000000001        8.0225044765085455E-004
   1028.9500000000000        8.0584459014661431E-004
   1028.9600000000000        8.0944406809412581E-004
   1028.9700000000000        8.1304895564658034E-004
   1028.9800000000000        8.1665933073939970E-004
   1028.9900000000000        8.2027527501394594E-004
   1029.0000000000000        8.2389687373858448E-004
   1029.0100000000000        8.2752421572711114E-004
   1029.0200000000000        8.3115739325456380E-004
   1029.0300000000000        8.3479650197042644E-004
   1029.0400000000000        8.3844164080925840E-004
   1029.0500000000000        8.4209291189875292E-004
   1029.0599999999999        8.4575042046525955E-004
   1029.0699999999999        8.4941427473678643E-004
   1029.0799999999999        8.5308458584350873E-004
   1029.0899999999999        8.5676146771581122E-004
   1029.0999999999999        8.6044503697988957E-004
   1029.1099999999999        8.6413541285094303E-004
   1029.1199999999999        8.6783271702398697E-004
   1029.1300000000001        8.7153707356240446E-004
   1029.1400000000001        8.7524860878376008E-004
   1029.1500000000001        8.7896745114418443E-004
   1029.1600000000001        8.8269373111966832E-004
   1029.1700000000001        8.8642758108558467E-004
   1029.1800000000001        8.9016913519395792E-004
   1029.1900000000001        8.9391852924861743E-004
   1029.2000000000000        8.9767590057826952E-004
   1029.2100000000000        9.0144138790754203E-004
   1029.2200000000000        9.0521513122603895E-004
   1029.2300000000000        9.0899727165545641E-004
   1029.2400000000000        9.1278795131481108E-004
   1029.2500000000000        9.1658731318382475E-004
   1029.2600000000000        9.2039550096452687E-004
   1029.2700000000000        9.2421265894111781E-004
   1029.2800000000000        9.2803893183815434E-004
   1029.2900000000000        9.3187446467711272E-004
   1029.3000000000000        9.3571940263138245E-004
   1029.3099999999999        9.3957389087975655E-004
   1029.3199999999999        9.4343807445847032E-004
   1029.3299999999999        9.4731209811185811E-004
   1029.3399999999999        9.5119610614168341E-004
   1029.3499999999999        9.5509024225521211E-004
   1029.3599999999999        9.5899464941208922E-004
   1029.3699999999999        9.6290946967009130E-004
   1029.3800000000001        9.6683484402990290E-004
   1029.3900000000001        9.7077091227846027E-004
   1029.4000000000001        9.7471781283226227E-004
   1029.4100000000001        9.7867568257893937E-004
   1029.4200000000001        9.8264465671849140E-004
   1029.4300000000001        9.8662486860372732E-004
   1029.4400000000001        9.9061644958007601E-004
   1029.4500000000000        9.9461952882483958E-004
   1029.4600000000000        9.9863423318596488E-004
   1029.4700000000000        1.0026606870204135E-003
   1029.4800000000000        1.0066990120322044E-003
   1029.4900000000000        1.0107493271102081E-003
   1029.5000000000000        1.0148117481657754E-003
   1029.5100000000000        1.0188863879702767E-003
   1029.5200000000000        1.0229733559926337E-003
   1029.5300000000000        1.0270727582369266E-003
   1029.5400000000000        1.0311846970801600E-003
   1029.5500000000000        1.0353092711102639E-003
   1029.5599999999999        1.0394465749644219E-003
   1029.5699999999999        1.0435966991678054E-003
   1029.5799999999999        1.0477597299727974E-003
   1029.5899999999999        1.0519357491987956E-003
   1029.5999999999999        1.0561248340726754E-003
   1029.6099999999999        1.0603270570699980E-003
   1029.6199999999999        1.0645424857570571E-003
   1029.6300000000001        1.0687711826339360E-003
   1029.6400000000001        1.0730132049780923E-003
   1029.6500000000001        1.0772686046899944E-003
   1029.6600000000001        1.0815374281389787E-003
   1029.6700000000001        1.0858197160108513E-003
   1029.6800000000001        1.0901155031567470E-003
   1029.6900000000001        1.0944248184434251E-003
   1029.7000000000000        1.0987476846050985E-003
   1029.7100000000000        1.1030841180968676E-003
   1029.7200000000000        1.1074341289498612E-003
   1029.7300000000000        1.1117977206281566E-003
   1029.7400000000000        1.1161748898875765E-003
   1029.7500000000000        1.1205656266364444E-003
   1029.7600000000000        1.1249699137983750E-003
   1029.7700000000000        1.1293877271772075E-003
   1029.7800000000000        1.1338190353241333E-003
   1029.7900000000000        1.1382637994071386E-003
   1029.8000000000000        1.1427219730828126E-003
   1029.8099999999999        1.1471935023706307E-003
   1029.8199999999999        1.1516783255297739E-003
   1029.8299999999999        1.1561763729385829E-003
   1029.8399999999999        1.1606875669767148E-003
   1029.8499999999999        1.1652118219100907E-003
   1029.8599999999999        1.1697490437787108E-003
   1029.8699999999999        1.1742991302874134E-003
   1029.8800000000001        1.1788619706997602E-003
   1029.8900000000001        1.1834374457345078E-003
   1029.9000000000001        1.1880254274662819E-003
   1029.9100000000001        1.1926257792284718E-003
   1029.9200000000001        1.1972383555199642E-003
   1029.9300000000001        1.2018630019151578E-003
   1029.9400000000001        1.2064995549774579E-003
   1029.9500000000000        1.2111478421762939E-003
   1029.9600000000000        1.2158076818077430E-003
   1029.9700000000000        1.2204788829188237E-003
   1029.9800000000000        1.2251612452355216E-003
   1029.9900000000000        1.2298545590946144E-003
   1030.0000000000000        1.2345586053793582E-003
   1030.0100000000000        1.2392731554590961E-003
   1030.0200000000000        1.2439979711328447E-003
   1030.0300000000000        1.2487328045769194E-003
   1030.0400000000000        1.2534773982966580E-003
   1030.0500000000000        1.2582314850822891E-003
   1030.0599999999999        1.2629947879690003E-003
   1030.0699999999999        1.2677670202012644E-003
   1030.0799999999999        1.2725478852014592E-003
   1030.0899999999999        1.2773370765428382E-003
   1030.0999999999999        1.2821342779268954E-003
   1030.1099999999999        1.2869391631651643E-003
   1030.1199999999999        1.2917513961654928E-003
   1030.1300000000001        1.2965706309229481E-003
   1030.1400000000001        1.3013965115147206E-003
   1030.1500000000001        1.3062286721007210E-003
   1030.1600000000001        1.3110667369276960E-003
   1030.1700000000001        1.3159103203385467E-003
   1030.1800000000001        1.3207590267862190E-003
   1030.1900000000001        1.3256124508523024E-003
   1030.2000000000000        1.3304701772703584E-003
   1030.2100000000000        1.3353317809540058E-003
   1030.2200000000000        1.3401968270297766E-003
   1030.2300000000000        1.3450648708747668E-003
   1030.2400000000000        1.3499354581590919E-003
   1030.2500000000000        1.3548081248931617E-003
   1030.2600000000000        1.3596823974797842E-003
   1030.2700000000000        1.3645577927711120E-003
   1030.2800000000000        1.3694338181304295E-003
   1030.2900000000000        1.3743099714987835E-003
   1030.3000000000000        1.3791857414664729E-003
   1030.3099999999999        1.3840606073493745E-003
   1030.3199999999999        1.3889340392701174E-003
   1030.3299999999999        1.3938054982440963E-003
   1030.3399999999999        1.3986744362703058E-003
   1030.3499999999999        1.4035402964269988E-003
   1030.3599999999999        1.4084025129721448E-003
   1030.3699999999999        1.4132605114486735E-003
   1030.3800000000001        1.4181137087946019E-003
   1030.3900000000001        1.4229615134573532E-003
   1030.4000000000001        1.4278033255139041E-003
   1030.4100000000001        1.4326385367945274E-003
   1030.4200000000001        1.4374665310117557E-003
   1030.4300000000001        1.4422866838938681E-003
   1030.4400000000001        1.4470983633229910E-003
   1030.4500000000000        1.4519009294777594E-003
   1030.4600000000000        1.4566937349805140E-003
   1030.4700000000000        1.4614761250489839E-003
   1030.4800000000000        1.4662474376524227E-003
   1030.4900000000000        1.4710070036721382E-003
   1030.5000000000000        1.4757541470663790E-003
   1030.5100000000000        1.4804881850395259E-003
   1030.5200000000000        1.4852084282155286E-003
   1030.5300000000000        1.4899141808155400E-003
   1030.5400000000000        1.4946047408396889E-003
   1030.5500000000000        1.4992794002529290E-003
   1030.5599999999999        1.5039374451749027E-003
   1030.5699999999999        1.5085781560737605E-003
   1030.5799999999999        1.5132008079638602E-003
   1030.5899999999999        1.5178046706072889E-003
   1030.5999999999999        1.5223890087191223E-003
   1030.6099999999999        1.5269530821763651E-003
   1030.6199999999999        1.5314961462304828E-003
   1030.6300000000001        1.5360174517235600E-003
   1030.6400000000001        1.5405162453073821E-003
   1030.6500000000001        1.5449917696669119E-003
   1030.6600000000001        1.5494432637460024E-003
   1030.6700000000001        1.5538699629768283E-003
   1030.6800000000001        1.5582710995123098E-003
   1030.6900000000001        1.5626459024615548E-003
   1030.7000000000000        1.5669935981282243E-003
   1030.7100000000000        1.5713134102517316E-003
   1030.7200000000000        1.5756045602511779E-003
   1030.7300000000000        1.5798662674719286E-003
   1030.7400000000000        1.5840977494347328E-003
   1030.7500000000000        1.5882982220872925E-003
   1030.7600000000000        1.5924669000581667E-003
   1030.7700000000000        1.5966029969129271E-003
   1030.7800000000000        1.6007057254124430E-003
   1030.7900000000000        1.6047742977732028E-003
   1030.8000000000000        1.6088079259295640E-003
   1030.8099999999999        1.6128058217978127E-003
   1030.8199999999999        1.6167671975419429E-003
   1030.8299999999999        1.6206912658410279E-003
   1030.8399999999999        1.6245772401580788E-003
   1030.8499999999999        1.6284243350102835E-003
   1030.8599999999999        1.6322317662404997E-003
   1030.8699999999999        1.6359987512899010E-003
   1030.8800000000001        1.6397245094717365E-003
   1030.8900000000001        1.6434082622455799E-003
   1030.9000000000001        1.6470492334932309E-003
   1030.9100000000001        1.6506466497944400E-003
   1030.9200000000001        1.6541997407036274E-003
   1030.9300000000001        1.6577077390269538E-003
   1030.9400000000001        1.6611698810997198E-003
   1030.9500000000000        1.6645854070639616E-003
   1030.9600000000000        1.6679535611461356E-003
   1030.9700000000000        1.6712735919347621E-003
   1030.9800000000000        1.6745447526579061E-003
   1030.9900000000000        1.6777663014603816E-003
   1031.0000000000000        1.6809375016805484E-003
   1031.0100000000000        1.6840576221265897E-003
   1031.0200000000000        1.6871259373521369E-003
   1031.0300000000000        1.6901417279311293E-003
   1031.0400000000000        1.6931042807317828E-003
   1031.0500000000000        1.6960128891895473E-003
   1031.0599999999999        1.6988668535789298E-003
   1031.0699999999999        1.7016654812840608E-003
   1031.0799999999999        1.7044080870678917E-003
   1031.0899999999999        1.7070939933398880E-003
   1031.0999999999999        1.7097225304221139E-003
   1031.1099999999999        1.7122930368135745E-003
   1031.1199999999999        1.7148048594527092E-003
   1031.1300000000001        1.7172573539779674E-003
   1031.1400000000001        1.7196498849860091E-003
   1031.1500000000001        1.7219818262882659E-003
   1031.1600000000001        1.7242525611646103E-003
   1031.1700000000001        1.7264614826148759E-003
   1031.1800000000001        1.7286079936077606E-003
   1031.1900000000001        1.7306915073270668E-003
   1031.2000000000000        1.7327114474151703E-003
   1031.2100000000000        1.7346672482135880E-003
   1031.2200000000000        1.7365583550005583E-003
   1031.2300000000000        1.7383842242255070E-003
   1031.2400000000000        1.7401443237403029E-003
   1031.2500000000000        1.7418381330271905E-003
   1031.2600000000000        1.7434651434232982E-003
   1031.2700000000000        1.7450248583416206E-003
   1031.2800000000000        1.7465167934883658E-003
   1031.2900000000000        1.7479404770765821E-003
   1031.3000000000000        1.7492954500359446E-003
   1031.3099999999999        1.7505812662186300E-003
   1031.3199999999999        1.7517974926011619E-003
   1031.3299999999999        1.7529437094821489E-003
   1031.3399999999999        1.7540195106758158E-003
   1031.3499999999999        1.7550245037012420E-003
   1031.3599999999999        1.7559583099672189E-003
   1031.3699999999999        1.7568205649526394E-003
   1031.3800000000001        1.7576109183823556E-003
   1031.3900000000001        1.7583290343983129E-003
   1031.4000000000001        1.7589745917261561E-003
   1031.4100000000001        1.7595472838368618E-003
   1031.4200000000001        1.7600468191035954E-003
   1031.4300000000001        1.7604729209536212E-003
   1031.4400000000001        1.7608253280151926E-003
   1031.4500000000000        1.7611037942593772E-003
   1031.4600000000000        1.7613080891367254E-003
   1031.4700000000000        1.7614379977087492E-003
   1031.4800000000000        1.7614933207741154E-003
   1031.4900000000000        1.7614738749895222E-003
   1031.5000000000000        1.7613794929851911E-003
   1031.5100000000000        1.7612100234749119E-003
   1031.5200000000000        1.7609653313606093E-003
   1031.5300000000000        1.7606452978313621E-003
   1031.5400000000000        1.7602498204568376E-003
   1031.5500000000000        1.7597788132750996E-003
   1031.5599999999999        1.7592322068747395E-003
   1031.5699999999999        1.7586099484713012E-003
   1031.5799999999999        1.7579120019779551E-003
   1031.5899999999999        1.7571383480703938E-003
   1031.5999999999999        1.7562889842459143E-003
   1031.6099999999999        1.7553639248766616E-003
   1031.6199999999999        1.7543632012570049E-003
   1031.6300000000001        1.7532868616449953E-003
   1031.6400000000001        1.7521349712980470E-003
   1031.6500000000001        1.7509076125024382E-003
   1031.6600000000001        1.7496048845971129E-003
   1031.6700000000001        1.7482269039914083E-003
   1031.6800000000001        1.7467738041768419E-003
   1031.6900000000001        1.7452457357329293E-003
   1031.7000000000000        1.7436428663270167E-003
   1031.7100000000000        1.7419653807081491E-003
   1031.7200000000000        1.7402134806949480E-003
   1031.7300000000000        1.7383873851575286E-003
   1031.7400000000000        1.7364873299934426E-003
   1031.7500000000000        1.7345135680976657E-003
   1031.7600000000000        1.7324663693266413E-003
