Gaussian broadening with full width at half max of   3.000   eV
        Energy(eV)              Intensity (arb. units)
   1119.0000000000000        6.8315071196648377E-006
   1119.0100000000000        6.7535839057685142E-006
   1119.0200000000000        6.6762530231079403E-006
   1119.0300000000000        6.5995139060228347E-006
   1119.0400000000000        6.5233659388975678E-006
   1119.0500000000000        6.4478084565251525E-006
   1119.0599999999999        6.3728407444761026E-006
   1119.0699999999999        6.2984620394721539E-006
   1119.0799999999999        6.2246715297648651E-006
   1119.0899999999999        6.1514683555191363E-006
   1119.0999999999999        6.0788516092016130E-006
   1119.1099999999999        6.0068203359740095E-006
   1119.1199999999999        5.9353735340913405E-006
   1119.1300000000001        5.8645101553034504E-006
   1119.1400000000001        5.7942291052694780E-006
   1119.1500000000001        5.7245292439611083E-006
   1119.1600000000001        5.6554093860868116E-006
   1119.1700000000001        5.5868683015128682E-006
   1119.1800000000001        5.5189047156908274E-006
   1119.1900000000001        5.4515173100897632E-006
   1119.2000000000000        5.3847047226333065E-006
   1119.2100000000000        5.3184655481413994E-006
   1119.2200000000000        5.2527983387767508E-006
   1119.2300000000000        5.1877016044959350E-006
   1119.2400000000000        5.1231738135051011E-006
   1119.2500000000000        5.0592133927202305E-006
   1119.2600000000000        4.9958187282318997E-006
   1119.2700000000000        4.9329881657744882E-006
   1119.2800000000000        4.8707200111997656E-006
   1119.2900000000000        4.8090125309547971E-006
   1119.3000000000000        4.7478639525641066E-006
   1119.3099999999999        4.6872724651160185E-006
   1119.3199999999999        4.6272362197531026E-006
   1119.3299999999999        4.5677533301666542E-006
   1119.3399999999999        4.5088218730951218E-006
   1119.3499999999999        4.4504398888263980E-006
   1119.3599999999999        4.3926053817038971E-006
   1119.3699999999999        4.3353163206363104E-006
   1119.3800000000001        4.2785706396096917E-006
   1119.3900000000001        4.2223662382094578E-006
   1119.4000000000001        4.1667009821329255E-006
   1119.4100000000001        4.1115727037180480E-006
   1119.4200000000001        4.0569792024688912E-006
   1119.4300000000001        4.0029182455855075E-006
   1119.4400000000001        3.9493875684967844E-006
   1119.4500000000000        3.8963848753961742E-006
   1119.4600000000000        3.8439078397801969E-006
   1119.4700000000000        3.7919541049895799E-006
   1119.4800000000000        3.7405212847529417E-006
   1119.4900000000000        3.6896069637328751E-006
   1119.5000000000000        3.6392086980743443E-006
   1119.5100000000000        3.5893240159552334E-006
   1119.5200000000000        3.5399504181389510E-006
   1119.5300000000000        3.4910853785289590E-006
   1119.5400000000000        3.4427263447250830E-006
   1119.5500000000000        3.3948707385815011E-006
   1119.5599999999999        3.3475159567662569E-006
   1119.5699999999999        3.3006593713221839E-006
   1119.5799999999999        3.2542983302290936E-006
   1119.5899999999999        3.2084301579671033E-006
   1119.5999999999999        3.1630521560809716E-006
   1119.6099999999999        3.1181616037452918E-006
   1119.6199999999999        3.0737557583304237E-006
   1119.6300000000001        3.0298318559680213E-006
   1119.6400000000001        2.9863871121219996E-006
   1119.6500000000001        2.9434187221498346E-006
   1119.6600000000001        2.9009238618740530E-006
   1119.6700000000001        2.8588996881487436E-006
   1119.6800000000001        2.8173433394269782E-006
   1119.6900000000001        2.7762519363279933E-006
   1119.7000000000000        2.7356225822040033E-006
   1119.7100000000000        2.6954523637064864E-006
   1119.7200000000000        2.6557383513518250E-006
   1119.7300000000000        2.6164776000861470E-006
   1119.7400000000000        2.5776671498492387E-006
   1119.7500000000000        2.5393040261373858E-006
   1119.7600000000000        2.5013852405650029E-006
   1119.7700000000000        2.4639077914249249E-006
   1119.7800000000000        2.4268686642472098E-006
   1119.7900000000000        2.3902648323563249E-006
   1119.8000000000000        2.3540932574265849E-006
   1119.8099999999999        2.3183508900356923E-006
   1119.8199999999999        2.2830346702162701E-006
   1119.8299999999999        2.2481415280052313E-006
   1119.8399999999999        2.2136683839908696E-006
   1119.8499999999999        2.1796121498575325E-006
   1119.8599999999999        2.1459697289277554E-006
   1119.8699999999999        2.1127380167017214E-006
   1119.8800000000001        2.0799139013931848E-006
   1119.8900000000001        2.0474942644661898E-006
   1119.9000000000001        2.0154759811612920E-006
   1119.9100000000001        1.9838559210260846E-006
   1119.9200000000001        1.9526309484386934E-006
   1119.9300000000001        1.9217979231286187E-006
   1119.9400000000001        1.8913537006940514E-006
   1119.9500000000000        1.8612951331155640E-006
   1119.9600000000000        1.8316190692660384E-006
   1119.9700000000000        1.8023223554167434E-006
   1119.9800000000000        1.7734018357394397E-006
   1119.9900000000000        1.7448543528044077E-006
   1120.0000000000000        1.7166767480742964E-006
   1120.0100000000000        1.6888658623936828E-006
   1120.0200000000000        1.6614185364742546E-006
   1120.0300000000000        1.6343316113754992E-006
   1120.0400000000000        1.6076019289808198E-006
   1120.0500000000000        1.5812263324689727E-006
   1120.0599999999999        1.5552016667807402E-006
   1120.0699999999999        1.5295247790807461E-006
   1120.0799999999999        1.5041925192143303E-006
   1120.0899999999999        1.4792017401593920E-006
   1120.0999999999999        1.4545492984731256E-006
   1120.1099999999999        1.4302320547335639E-006
   1120.1199999999999        1.4062468739758551E-006
   1120.1300000000001        1.3825906261226599E-006
   1120.1400000000001        1.3592601864118165E-006
   1120.1500000000001        1.3362524358131416E-006
   1120.1600000000001        1.3135642614450718E-006
   1120.1700000000001        1.2911925569829812E-006
   1120.1800000000001        1.2691342230623641E-006
   1120.1900000000001        1.2473861676762743E-006
   1120.2000000000000        1.2259453065669715E-006
   1120.2100000000000        1.2048085636117121E-006
   1120.2200000000000        1.1839728712026395E-006
   1120.2300000000000        1.1634351706207181E-006
   1120.2400000000000        1.1431924124036721E-006
   1120.2500000000000        1.1232415567078761E-006
   1120.2600000000000        1.1035795736641632E-006
   1120.2700000000000        1.0842034437275075E-006
   1120.2800000000000        1.0651101580205477E-006
   1120.2900000000000        1.0462967186709132E-006
   1120.3000000000000        1.0277601391423298E-006
   1120.3099999999999        1.0094974445594664E-006
   1120.3199999999999        9.9150567202650513E-007
   1120.3299999999999        9.7378187093940844E-007
   1120.3399999999999        9.5632310329185972E-007
   1120.3499999999999        9.3912644397486306E-007
   1120.3599999999999        9.2218898106998587E-007
   1120.3699999999999        9.0550781613622823E-007
   1120.3800000000001        8.8908006449013931E-007
   1120.3900000000001        8.7290285548140379E-007
   1120.4000000000001        8.5697333275830058E-007
   1120.4100000000001        8.4128865453050428E-007
   1120.4200000000001        8.2584599382360621E-007
   1120.4300000000001        8.1064253872761555E-007
   1120.4400000000001        7.9567549263906094E-007
   1120.4500000000000        7.8094207449670399E-007
   1120.4600000000000        7.6643951901086963E-007
   1120.4700000000000        7.5216507688640486E-007
   1120.4800000000000        7.3811601503927686E-007
   1120.4900000000000        7.2428961680683130E-007
   1120.5000000000000        7.1068318215171674E-007
   1120.5100000000000        6.9729402785950881E-007
   1120.5200000000000        6.8411948773004214E-007
   1120.5300000000000        6.7115691276247937E-007
   1120.5400000000000        6.5840367133414570E-007
   1120.5500000000000        6.4585714937314927E-007
   1120.5599999999999        6.3351475052482255E-007
   1120.5699999999999        6.2137389631201100E-007
   1120.5799999999999        6.0943202628924816E-007
   1120.5899999999999        5.9768659819084605E-007
   1120.5999999999999        5.8613508807294235E-007
   1120.6099999999999        5.7477499044953860E-007
   1120.6199999999999        5.6360381842257338E-007
   1120.6300000000001        5.5261910380582433E-007
   1120.6400000000001        5.4181839724416865E-007
   1120.6500000000001        5.3119926832451758E-007
   1120.6600000000001        5.2075930568346054E-007
   1120.6700000000001        5.1049611710791742E-007
   1120.6800000000001        5.0040732963034637E-007
   1120.6900000000001        4.9049058961831569E-007
   1120.7000000000000        4.8074356285848754E-007
   1120.7100000000000        4.7116393463506536E-007
   1120.7200000000000        4.6174940980276673E-007
   1120.7300000000000        4.5249771285437150E-007
   1120.7400000000000        4.4340658798290680E-007
   1120.7500000000000        4.3447379913852622E-007
   1120.7600000000000        4.2569713008014385E-007
   1120.7700000000000        4.1707438442188258E-007
   1120.7800000000000        4.0860338567440212E-007
   1120.7900000000000        4.0028197728116561E-007
   1120.8000000000000        3.9210802264971197E-007
   1120.8099999999999        3.8407940517799788E-007
   1120.8199999999999        3.7619402827587544E-007
   1120.8299999999999        3.6844981538177068E-007
   1120.8399999999999        3.6084470997463357E-007
   1120.8499999999999        3.5337667558122508E-007
   1120.8599999999999        3.4604369577880895E-007
   1120.8699999999999        3.3884377419332306E-007
   1120.8800000000001        3.3177493449293534E-007
   1120.8900000000001        3.2483522037801663E-007
   1120.9000000000001        3.1802269556519747E-007
   1120.9100000000001        3.1133544376879545E-007
   1120.9200000000001        3.0477156867726702E-007
   1120.9300000000001        2.9832919392572515E-007
   1120.9400000000001        2.9200646306443577E-007
   1120.9500000000000        2.8580153952336631E-007
   1120.9600000000000        2.7971260657285663E-007
   1120.9700000000000        2.7373786728049174E-007
   1120.9800000000000        2.6787554446424454E-007
   1120.9900000000000        2.6212388064196808E-007
   1121.0000000000000        2.5648113797730743E-007
   1121.0100000000000        2.5094559822210943E-007
   1121.0200000000000        2.4551556265540221E-007
   1121.0300000000000        2.4018935201902019E-007
   1121.0400000000000        2.3496530644994992E-007
   1121.0500000000000        2.2984178540946982E-007
   1121.0599999999999        2.2481716760916049E-007
   1121.0699999999999        2.1988985093385740E-007
   1121.0799999999999        2.1505825236162360E-007
   1121.0899999999999        2.1032080788081366E-007
   1121.0999999999999        2.0567597240430479E-007
   1121.1099999999999        2.0112221968096787E-007
   1121.1199999999999        1.9665804220445338E-007
   1121.1300000000001        1.9228195111926500E-007
   1121.1400000000001        1.8799247612478851E-007
   1121.1500000000001        1.8378816537586096E-007
   1121.1600000000001        1.7966758538194131E-007
   1121.1700000000001        1.7562932090345875E-007
   1121.1800000000001        1.7167197484600885E-007
   1121.1900000000001        1.6779416815237109E-007
   1121.2000000000000        1.6399453969241569E-007
   1121.2100000000000        1.6027174615097123E-007
   1121.2200000000000        1.5662446191372326E-007
   1121.2300000000000        1.5305137895121067E-007
   1121.2400000000000        1.4955120670099191E-007
   1121.2500000000000        1.4612267194804545E-007
   1121.2600000000000        1.4276451870347459E-007
   1121.2700000000000        1.3947550808158202E-007
   1121.2800000000000        1.3625441817538077E-007
   1121.2900000000000        1.3310004393060716E-007
   1121.3000000000000        1.3001119701830008E-007
   1121.3099999999999        1.2698670570601185E-007
   1121.3199999999999        1.2402541472771313E-007
   1121.3299999999999        1.2112618515245490E-007
   1121.3399999999999        1.1828789425185011E-007
   1121.3499999999999        1.1550943536643616E-007
   1121.3599999999999        1.1278971777097814E-007
   1121.3699999999999        1.1012766653877317E-007
   1121.3800000000001        1.0752222240495686E-007
   1121.3900000000001        1.0497234162922167E-007
   1121.4000000000001        1.0247699585712077E-007
   1121.4100000000001        1.0003517198119704E-007
   1121.4200000000001        9.7645872001103735E-008
   1121.4300000000001        9.5308112883126680E-008
   1121.4400000000001        9.3020926419105489E-008
   1121.4500000000000        9.0783359084805036E-008
   1121.4600000000000        8.8594471897789921E-008
   1121.4700000000000        8.6453340274854756E-008
   1121.4800000000000        8.4359053889059388E-008
   1121.4900000000000        8.2310716526420750E-008
   1121.5000000000000        8.0307445942308317E-008
   1121.5100000000000        7.8348373717593499E-008
   1121.5200000000000        7.6432645114598505E-008
   1121.5300000000000        7.4559418932892025E-008
   1121.5400000000000        7.2727867364977056E-008
   1121.5500000000000        7.0937175851915372E-008
   1121.5599999999999        6.9186542938932477E-008
   1121.5699999999999        6.7475180131045875E-008
   1121.5799999999999        6.5802311748758662E-008
   1121.5899999999999        6.4167174783859394E-008
   1121.5999999999999        6.2569018755368744E-008
   1121.6099999999999        6.1007105565671639E-008
   1121.6199999999999        5.9480709356874004E-008
   1121.6300000000001        5.7989116367387665E-008
   1121.6400000000001        5.6531624788981940E-008
   1121.6500000000001        5.5107544623831374E-008
   1121.6600000000001        5.3716197542272084E-008
   1121.6700000000001        5.2356916740790905E-008
   1121.6800000000001        5.1029046800484643E-008
   1121.6900000000001        4.9731943545988137E-008
   1121.7000000000000        4.8464973904902058E-008
   1121.7100000000000        4.7227515767751450E-008
   1121.7200000000000        4.6018957848504038E-008
   1121.7300000000000        4.4838699545677817E-008
   1121.7400000000000        4.3686150804065639E-008
   1121.7500000000000        4.2560731977104144E-008
   1121.7600000000000        4.1461873689912915E-008
   1121.7700000000000        4.0389016703030157E-008
   1121.7800000000000        3.9341611776868775E-008
   1121.7900000000000        3.8319119536917452E-008
   1121.8000000000000        3.7321010339709535E-008
   1121.8099999999999        3.6346764139581804E-008
   1121.8199999999999        3.5395870356245196E-008
   1121.8299999999999        3.4467827743187710E-008
   1121.8399999999999        3.3562144256929875E-008
   1121.8499999999999        3.2678336927151687E-008
   1121.8599999999999        3.1815931727709748E-008
   1121.8699999999999        3.0974463448562214E-008
   1121.8800000000001        3.0153475568599944E-008
   1121.8900000000001        2.9352520129511732E-008
   1121.9000000000001        2.8571157610419616E-008
   1121.9100000000001        2.7808956803673007E-008
   1121.9200000000001        2.7065494691534533E-008
   1121.9300000000001        2.6340356323883774E-008
   1121.9400000000001        2.5633134696933010E-008
   1121.9500000000000        2.4943430632967087E-008
   1121.9600000000000        2.4270852661118826E-008
   1121.9700000000000        2.3615016899190862E-008
   1121.9800000000000        2.2975546936534069E-008
   1121.9900000000000        2.2352073717992197E-008
   1122.0000000000000        2.1744235428921750E-008
   1122.0100000000000        2.1151677381295308E-008
   1122.0200000000000        2.0574051900896258E-008
   1122.0300000000000        2.0011018215611865E-008
   1122.0400000000000        1.9462242344831732E-008
   1122.0500000000000        1.8927396989957302E-008
   1122.0599999999999        1.8406161426028060E-008
   1122.0699999999999        1.7898221394469603E-008
   1122.0799999999999        1.7403268996967678E-008
   1122.0899999999999        1.6921002590472409E-008
   1122.0999999999999        1.6451126683336091E-008
   1122.1099999999999        1.5993351832587325E-008
   1122.1199999999999        1.5547394542344251E-008
   1122.1300000000001        1.5112977163358741E-008
   1122.1400000000001        1.4689827793752119E-008
   1122.1500000000001        1.4277680180795908E-008
   1122.1600000000001        1.3876273623935572E-008
   1122.1700000000001        1.3485352878908950E-008
   1122.1800000000001        1.3104668063018681E-008
   1122.1900000000001        1.2733974561548170E-008
   1122.2000000000000        1.2373032935319901E-008
   1122.2100000000000        1.2021608829394893E-008
   1122.2200000000000        1.1679472882911236E-008
   1122.2300000000000        1.1346400640059761E-008
   1122.2400000000000        1.1022172462194234E-008
   1122.2500000000000        1.0706573441073294E-008
   1122.2600000000000        1.0399393313230672E-008
   1122.2700000000000        1.0100426375470594E-008
   1122.2800000000000        9.8094714014840647E-009
   1122.2900000000000        9.5263315595822068E-009
   1122.3000000000000        9.2508143315420842E-009
   1122.3099999999999        8.9827314325601935E-009
   1122.3199999999999        8.7218987323087427E-009
   1122.3299999999999        8.4681361770893789E-009
   1122.3399999999999        8.2212677130787038E-009
   1122.3499999999999        7.9811212106600265E-009
   1122.3599999999999        7.7475283898350251E-009
   1122.3699999999999        7.5203247467092611E-009
   1122.3800000000001        7.2993494810400032E-009
   1122.3900000000001        7.0844454248694718E-009
   1122.4000000000001        6.8754589721616942E-009
   1122.4100000000001        6.6722400095362167E-009
   1122.4200000000001        6.4746418480157038E-009
   1122.4300000000001        6.2825211558103576E-009
   1122.4400000000001        6.0957378921263891E-009
   1122.4500000000000        5.9141552419907144E-009
   1122.4600000000000        5.7376395520839135E-009
   1122.4700000000000        5.5660602675732232E-009
   1122.4800000000000        5.3992898699373910E-009
   1122.4900000000000        5.2372038157749419E-009
   1122.5000000000000        5.0796804765872596E-009
   1122.5100000000000        4.9266010795278368E-009
   1122.5200000000000        4.7778496491090089E-009
   1122.5300000000000        4.6333129498570910E-009
   1122.5400000000000        4.4928804299071419E-009
   1122.5500000000000        4.3564441655281318E-009
   1122.5599999999999        4.2238988065693471E-009
   1122.5699999999999        4.0951415228188972E-009
   1122.5799999999999        3.9700719512648674E-009
   1122.5899999999999        3.8485921442497656E-009
   1122.5999999999999        3.7306065185088709E-009
   1122.6099999999999        3.6160218050828597E-009
   1122.6199999999999        3.5047470000952492E-009
   1122.6300000000001        3.3966933163825275E-009
   1122.6400000000001        3.2917741359820139E-009
   1122.6500000000001        3.1899049634309947E-009
   1122.6600000000001        3.0910033799166598E-009
   1122.6700000000001        2.9949889982299442E-009
   1122.6800000000001        2.9017834185285162E-009
   1122.6900000000001        2.8113101848965613E-009
   1122.7000000000000        2.7234947426915974E-009
   1122.7100000000000        2.6382643966685620E-009
   1122.7200000000000        2.5555482698713112E-009
   1122.7300000000000        2.4752772632817873E-009
   1122.7400000000000        2.3973840162170594E-009
   1122.7500000000000        2.3218028674644459E-009
   1122.7600000000000        2.2484698171449661E-009
   1122.7700000000000        2.1773224892953871E-009
   1122.7800000000000        2.1083000951591218E-009
   1122.7900000000000        2.0413433971762975E-009
   1122.8000000000000        1.9763946736633509E-009
   1122.8099999999999        1.9133976841724397E-009
   1122.8199999999999        1.8522976355211846E-009
   1122.8299999999999        1.7930411484830484E-009
   1122.8399999999999        1.7355762251289491E-009
   1122.8499999999999        1.6798522168105685E-009
   1122.8599999999999        1.6258197927759286E-009
   1122.8699999999999        1.5734309094078867E-009
   1122.8800000000001        1.5226387800750525E-009
   1122.8900000000001        1.4733978455927360E-009
   1122.9000000000001        1.4256637452674629E-009
   1122.9100000000001        1.3793932885390130E-009
   1122.9200000000001        1.3345444271934456E-009
   1122.9300000000001        1.2910762281451223E-009
   1122.9400000000001        1.2489488467775576E-009
   1122.9500000000000        1.2081235008341923E-009
   1122.9600000000000        1.1685624448503026E-009
   1122.9700000000000        1.1302289451172383E-009
   1122.9800000000000        1.0930872551703205E-009
   1122.9900000000000        1.0571025917918037E-009
   1123.0000000000000        1.0222411115203346E-009
   1123.0100000000000        9.8846988765846481E-010
   1123.0200000000000        9.5575688776984002E-010
   1123.0300000000000        9.2407095165772908E-010
   1123.0400000000000        8.9338176981671724E-010
   1123.0500000000000        8.6365986234938608E-010
   1123.0599999999999        8.3487655833992347E-010
   1123.0699999999999        8.0700397567670915E-010
   1123.0799999999999        7.8001500131594832E-010
   1123.0899999999999        7.5388327197858653E-010
   1123.0999999999999        7.2858315527274313E-010
   1123.1099999999999        7.0408973123405600E-010
   1123.1199999999999        6.8037877427637610E-010
   1123.1300000000001        6.5742673554483441E-010
   1123.1400000000001        6.3521072566701461E-010
   1123.1500000000001        6.1370849788714164E-010
   1123.1600000000001        5.9289843158655116E-010
   1123.1700000000001        5.7275951617543317E-010
   1123.1800000000001        5.5327133535201358E-010
   1123.1900000000001        5.3441405172170972E-010
   1123.2000000000000        5.1616839176940483E-010
   1123.2100000000000        4.9851563117811480E-010
   1123.2200000000000        4.8143758048735550E-010
   1123.2300000000000        4.6491657108465811E-010
   1123.2400000000000        4.4893544152374399E-010
   1123.2500000000000        4.3347752416296025E-010
   1123.2600000000000        4.1852663211767200E-010
   1123.2700000000000        4.0406704652039871E-010
   1123.2800000000000        3.9008350408256479E-010
   1123.2900000000000        3.7656118495182386E-010
   1123.3000000000000        3.6348570085901060E-010
   1123.3099999999999        3.5084308354885331E-010
   1123.3199999999999        3.3861977348867034E-010
   1123.3299999999999        3.2680260884937232E-010
   1123.3399999999999        3.1537881475315850E-010
   1123.3499999999999        3.0433599278239490E-010
   1123.3599999999999        2.9366211074425088E-010
   1123.3699999999999        2.8334549268574748E-010
   1123.3800000000001        2.7337480915373057E-010
   1123.3900000000001        2.6373906769595024E-010
   1123.4000000000001        2.5442760359476552E-010
   1123.4100000000001        2.4543007083300758E-010
   1123.4200000000001        2.3673643328365285E-010
   1123.4300000000001        2.2833695611983716E-010
   1123.4400000000001        2.2022219744022931E-010
   1123.4500000000000        2.1238300010506724E-010
   1123.4600000000000        2.0481048377827029E-010
   1123.4700000000000        1.9749603717109685E-010
   1123.4800000000000        1.9043131048290621E-010
   1123.4900000000000        1.8360820803466295E-010
   1123.5000000000000        1.7701888109088657E-010
   1123.5100000000000        1.7065572086584481E-010
   1123.5200000000000        1.6451135170984217E-010
   1123.5300000000000        1.5857862447155247E-010
   1123.5400000000000        1.5285061003239666E-010
   1123.5500000000000        1.4732059300905976E-010
   1123.5599999999999        1.4198206562029760E-010
   1123.5699999999999        1.3682872171426155E-010
   1123.5799999999999        1.3185445095264523E-010
   1123.5899999999999        1.2705333314801805E-010
   1123.5999999999999        1.2241963275078192E-010
   1123.6099999999999        1.1794779348226008E-010
   1123.6199999999999        1.1363243311049051E-010
   1123.6300000000001        1.0946833836526746E-010
   1123.6400000000001        1.0545045998969929E-010
   1123.6500000000001        1.0157390792364172E-010
   1123.6600000000001        9.7833946617730484E-011
   1123.6700000000001        9.4225990473481458E-011
   1123.6800000000001        9.0745599406994028E-011
   1123.6900000000001        8.7388474533177830E-011
   1123.7000000000000        8.4150453967583934E-011
   1123.7100000000000        8.1027508742979429E-011
   1123.7200000000000        7.8015738837864763E-011
   1123.7300000000000        7.5111369314187917E-011
   1123.7400000000000        7.2310746561567474E-011
   1123.7500000000000        6.9610334645396420E-011
   1123.7600000000000        6.7006711756247243E-011
   1123.7700000000000        6.4496566758057877E-011
   1123.7800000000000        6.2076695832630174E-011
   1123.7900000000000        5.9743999218025532E-011
   1123.8000000000000        5.7495478038493414E-011
   1123.8099999999999        5.5328231223619423E-011
   1123.8199999999999        5.3239452514431276E-011
   1123.8299999999999        5.1226427554248401E-011
   1123.8399999999999        4.9286531062111382E-011
   1123.8499999999999        4.7417224086671406E-011
   1123.8599999999999        4.5616051338473216E-011
   1123.8699999999999        4.3880638598604186E-011
   1123.8800000000001        4.2208690201693661E-011
   1123.8900000000001        4.0597986591555082E-011
   1123.9000000000001        3.9046381947011239E-011
   1123.9100000000001        3.7551801876816420E-011
   1123.9200000000001        3.6112241181294984E-011
   1123.9300000000001        3.4725761679163655E-011
   1123.9400000000001        3.3390490097774945E-011
   1123.9500000000000        3.2104616025097377E-011
   1123.9600000000000        3.0866389921788370E-011
   1123.9700000000000        2.9674121191753333E-011
   1123.9800000000000        2.8526176309622479E-011
   1123.9900000000000        2.7420977003613425E-011
   1124.0000000000000        2.6356998492284740E-011
   1124.0100000000000        2.5332767773720591E-011
   1124.0200000000000        2.4346861965721206E-011
   1124.0300000000000        2.3397906695609123E-011
   1124.0400000000000        2.2484574538293629E-011
   1124.0500000000000        2.1605583501269538E-011
   1124.0599999999999        2.0759695555257833E-011
   1124.0699999999999        1.9945715209227812E-011
   1124.0799999999999        1.9162488128571393E-011
   1124.0899999999999        1.8408899795230208E-011
   1124.0999999999999        1.7683874208605387E-011
   1124.1099999999999        1.6986372626110183E-011
   1124.1199999999999        1.6315392342252988E-011
   1124.1300000000001        1.5669965505151835E-011
   1124.1400000000001        1.5049157969510692E-011
   1124.1500000000001        1.4452068184808545E-011
   1124.1600000000001        1.3877826117990190E-011
   1124.1700000000001        1.3325592209458855E-011
   1124.1800000000001        1.2794556361506167E-011
   1124.1900000000001        1.2283936958235476E-011
   1124.2000000000000        1.1792979916072843E-011
   1124.2100000000000        1.1320957763984435E-011
   1124.2200000000000        1.0867168752541090E-011
   1124.2300000000000        1.0430935990993471E-011
   1124.2400000000000        1.0011606611543195E-011
   1124.2500000000000        9.6085509600166451E-012
   1124.2600000000000        9.2211618121691468E-012
   1124.2700000000000        8.8488536148672090E-012
   1124.2800000000000        8.4910617514172788E-012
   1124.2900000000000        8.1472418303282021E-012
   1124.3000000000000        7.8168689968139756E-012
   1124.3099999999999        7.4994372663620799E-012
   1124.3199999999999        7.1944588797104925E-012
   1124.3299999999999        6.9014636785947557E-012
   1124.3399999999999        6.6199985016432908E-012
   1124.3499999999999        6.3496265998162766E-012
   1124.3599999999999        6.0899270708001827E-012
   1124.3699999999999        5.8404943117856802E-012
   1124.3800000000001        5.6009374900673674E-012
   1124.3900000000001        5.3708800309567358E-012
   1124.4000000000001        5.1499591224011200E-012
   1124.4100000000001        4.9378252359063209E-012
   1124.4200000000001        4.7341416631835052E-012
   1124.4300000000001        4.5385840680704339E-012
   1124.4400000000001        4.3508400532517674E-012
   1124.4500000000000        4.1706087413220702E-012
   1124.4600000000000        3.9976003697481383E-012
   1124.4700000000000        3.8315358992996245E-012
   1124.4800000000000        3.6721466355293762E-012
   1124.4900000000000        3.5191738628967769E-012
   1124.5000000000000        3.3723684911390353E-012
   1124.5100000000000        3.2314907135067152E-012
   1124.5200000000000        3.0963096764908024E-012
   1124.5300000000000        2.9666031606795533E-012
   1124.5400000000000        2.8421572723935932E-012
   1124.5500000000000        2.7227661457581963E-012
   1124.5599999999999        2.6082316548815133E-012
   1124.5699999999999        2.4983631358172102E-012
   1124.5799999999999        2.3929771179994603E-012
   1124.5899999999999        2.2918970648474318E-012
   1124.5999999999999        2.1949531232452735E-012
   1124.6099999999999        2.1019818816124315E-012
   1124.6199999999999        2.0128261362875320E-012
   1124.6300000000001        1.9273346659553938E-012
   1124.6400000000001        1.8453620138682667E-012
   1124.6500000000001        1.7667682775796281E-012
   1124.6600000000001        1.6914189059843957E-012
   1124.6700000000001        1.6191845033984729E-012
   1124.6800000000001        1.5499406404590649E-012
   1124.6900000000001        1.4835676716202383E-012
   1124.7000000000000        1.4199505590270298E-012
   1124.7100000000000        1.3589787025581196E-012
   1124.7200000000000        1.3005457758333478E-012
   1124.7300000000000        1.2445495679887547E-012
   1124.7400000000000        1.1908918310277778E-012
   1124.7500000000000        1.1394781325632636E-012
   1124.7600000000000        1.0902177137706079E-012
   1124.7700000000000        1.0430233523779008E-012
   1124.7800000000000        9.9781123052450148E-013
   1124.7900000000000        9.5450080732456122E-013
   1124.8000000000000        9.1301469597726483E-013
   1124.8099999999999        8.7327854527045536E-013
   1124.8199999999999        8.3522092532915314E-013
   1124.8299999999999        7.9877321746518886E-013
   1124.8399999999999        7.6386950798869798E-013
   1124.8499999999999        7.3044648584661477E-013
   1124.8599999999999        6.9844334395769373E-013
   1124.8699999999999        6.6780168411762718E-013
   1124.8800000000001        6.3846542535129487E-013
   1124.8900000000001        6.1038071559772271E-013
   1124.9000000000001        5.8349584660315072E-013
   1124.9100000000001        5.5776117192473263E-013
   1124.9200000000001        5.3312902792739776E-013
   1124.9300000000001        5.0955365767415498E-013
   1124.9400000000001        4.8699113760868537E-013
   1124.9500000000000        4.6539930693301402E-013
   1124.9600000000000        4.4473769958628238E-013
   1124.9700000000000        4.2496747873366782E-013
   1124.9800000000000        4.0605137367752163E-013
   1124.9900000000000        3.8795361910565908E-013
   1125.0000000000000        3.7063989659457655E-013
   1125.0100000000000        3.5407727828807048E-013
   1125.0200000000000        3.3823417267435793E-013
   1125.0300000000000        3.2308027238740802E-013
   1125.0400000000000        3.0858650396060868E-013
   1125.0500000000000        2.9472497946333055E-013
   1125.0599999999999        2.8146894995328147E-013
   1125.0699999999999        2.6879276067976613E-013
   1125.0799999999999        2.5667180797518921E-013
   1125.0899999999999        2.4508249777423093E-013
   1125.0999999999999        2.3400220570217997E-013
   1125.1099999999999        2.2340923867589143E-013
   1125.1199999999999        2.1328279796277035E-013
   1125.1300000000001        2.0360294364481083E-013
   1125.1400000000001        1.9435056043804974E-013
   1125.1500000000001        1.8550732481496100E-013
   1125.1600000000001        1.7705567338668075E-013
   1125.1700000000001        1.6897877249585938E-013
   1125.1800000000001        1.6126048897718755E-013
   1125.1900000000001        1.5388536204261717E-013
   1125.2000000000000        1.4683857624998137E-013
   1125.2100000000000        1.4010593551518585E-013
   1125.2200000000000        1.3367383812949949E-013
   1125.2300000000000        1.2752925274483370E-013
   1125.2400000000000        1.2165969529118908E-013
   1125.2500000000000        1.1605320679171048E-013
   1125.2600000000000        1.1069833204200039E-013
   1125.2700000000000        1.0558409912151535E-013
   1125.2800000000000        1.0069999970601111E-013
   1125.2900000000000        9.6035970151096922E-014
   1125.3000000000000        9.1582373318016281E-014
   1125.3099999999999        8.7329981113808927E-014
   1125.3199999999999        8.3269957718989926E-014
   1125.3299999999999        7.9393843476848418E-014
