Gaussian broadening with full width at half max of   3.000   eV
        Energy(eV)              Intensity (arb. units)
   1061.7600000000000        9.6501948449301969E-005
   1061.7700000000000        9.5533840695876028E-005
   1061.7800000000000        9.4572205033540712E-005
   1061.7900000000000        9.3617059292258029E-005
   1061.8000000000000        9.2668420255365041E-005
   1061.8099999999999        9.1726303660538875E-005
   1061.8199999999999        9.0790724201199067E-005
   1061.8299999999999        8.9861695528340379E-005
   1061.8399999999999        8.8939230252789650E-005
   1061.8499999999999        8.8023339947879302E-005
   1061.8599999999999        8.7114035152531107E-005
   1061.8699999999999        8.6211325374742332E-005
   1061.8800000000001        8.5315219095447614E-005
   1061.8900000000001        8.4425723772870486E-005
   1061.9000000000001        8.3542845847052374E-005
   1061.9100000000001        8.2666590744958753E-005
   1061.9200000000001        8.1796962885849153E-005
   1061.9300000000001        8.0933965687025875E-005
   1061.9400000000001        8.0077601569933176E-005
   1061.9500000000000        7.9227871966599151E-005
   1061.9600000000000        7.8384777326412602E-005
   1061.9700000000000        7.7548317123227103E-005
   1061.9800000000000        7.6718489862783969E-005
   1061.9900000000000        7.5895293090446421E-005
   1062.0000000000000        7.5078723399237080E-005
   1062.0100000000000        7.4268776438170351E-005
   1062.0200000000000        7.3465446920872112E-005
   1062.0300000000000        7.2668728634477911E-005
   1062.0400000000000        7.1878614448802540E-005
   1062.0500000000000        7.1095096325771899E-005
   1062.0599999999999        7.0318165329109493E-005
   1062.0699999999999        6.9547811634269562E-005
   1062.0799999999999        6.8784024538608190E-005
   1062.0899999999999        6.8026792471784716E-005
   1062.0999999999999        6.7276103006385103E-005
   1062.1099999999999        6.6531942868758970E-005
   1062.1199999999999        6.5794297950062789E-005
   1062.1300000000001        6.5063153317483828E-005
   1062.1400000000001        6.4338493225736600E-005
   1062.1500000000001        6.3620301128575042E-005
   1062.1600000000001        6.2908559690644364E-005
   1062.1700000000001        6.2203250799415240E-005
   1062.1800000000001        6.1504355577292395E-005
   1062.1900000000001        6.0811854393872801E-005
   1062.2000000000000        6.0125726878345923E-005
   1062.2100000000000        5.9445951932028061E-005
   1062.2200000000000        5.8772507741023012E-005
   1062.2300000000000        5.8105371789001529E-005
   1062.2400000000000        5.7444520870091735E-005
   1062.2500000000000        5.6789931101873243E-005
   1062.2600000000000        5.6141577938467147E-005
   1062.2700000000000        5.5499436183714634E-005
   1062.2800000000000        5.4863480004436941E-005
   1062.2900000000000        5.4233682943769273E-005
   1062.3000000000000        5.3610017934561378E-005
   1062.3099999999999        5.2992457312837992E-005
   1062.3199999999999        5.2380972831311747E-005
   1062.3299999999999        5.1775535672941793E-005
   1062.3399999999999        5.1176116464531330E-005
   1062.3499999999999        5.0582685290357079E-005
   1062.3599999999999        4.9995211705824094E-005
   1062.3699999999999        4.9413664751139567E-005
   1062.3800000000001        4.8838012964985614E-005
   1062.3900000000001        4.8268224398263405E-005
   1062.4000000000001        4.7704266627706102E-005
   1062.4100000000001        4.7146106769616198E-005
   1062.4200000000001        4.6593711493524578E-005
   1062.4300000000001        4.6047047035844154E-005
   1062.4400000000001        4.5506079213498826E-005
   1062.4500000000000        4.4970773437522319E-005
   1062.4600000000000        4.4441094726621014E-005
   1062.4700000000000        4.3917007720695306E-005
   1062.4800000000000        4.3398476694314048E-005
   1062.4900000000000        4.2885465570136656E-005
   1062.5000000000000        4.2377937932278025E-005
   1062.5100000000000        4.1875857039610627E-005
   1062.5200000000000        4.1379185838999298E-005
   1062.5300000000000        4.0887886978463486E-005
   1062.5400000000000        4.0401922820262549E-005
   1062.5500000000000        3.9921255453899176E-005
   1062.5599999999999        3.9445846709036637E-005
   1062.5699999999999        3.8975658168325408E-005
   1062.5799999999999        3.8510651180134787E-005
   1062.5899999999999        3.8050786871185529E-005
   1062.5999999999999        3.7596026159079450E-005
   1062.6099999999999        3.7146329764721829E-005
   1062.6199999999999        3.6701658224633286E-005
   1062.6300000000001        3.6261971903136995E-005
   1062.6400000000001        3.5827231004477809E-005
   1062.6500000000001        3.5397395584720180E-005
   1062.6600000000001        3.4972425563621143E-005
   1062.6700000000001        3.4552280736325338E-005
   1062.6800000000001        3.4136920784939113E-005
   1062.6900000000001        3.3726305289970382E-005
   1062.7000000000000        3.3320393741631862E-005
   1062.7100000000000        3.2919145551004681E-005
   1062.7200000000000        3.2522520061059699E-005
   1062.7300000000000        3.2130476557534251E-005
   1062.7400000000000        3.1742974279661934E-005
   1062.7500000000000        3.1359972430752820E-005
   1062.7600000000000        3.0981430188622477E-005
   1062.7700000000000        3.0607306715867324E-005
   1062.7800000000000        3.0237561169984645E-005
   1062.7900000000000        2.9872152713335285E-005
   1062.8000000000000        2.9511040522947546E-005
   1062.8099999999999        2.9154183800160407E-005
   1062.8199999999999        2.8801541780104752E-005
   1062.8299999999999        2.8453073741021295E-005
   1062.8399999999999        2.8108739013413686E-005
   1062.8499999999999        2.7768496989035896E-005
   1062.8599999999999        2.7432307129712543E-005
   1062.8699999999999        2.7100128975991536E-005
   1062.8800000000001        2.6771922155620316E-005
   1062.8900000000001        2.6447646391889961E-005
   1062.9000000000001        2.6127261511734474E-005
   1062.9100000000001        2.5810727453734005E-005
   1062.9200000000001        2.5498004275909544E-005
   1062.9300000000001        2.5189052163353263E-005
   1062.9400000000001        2.4883831435687130E-005
   1062.9500000000000        2.4582302554349378E-005
   1062.9600000000000        2.4284426129708688E-005
   1062.9700000000000        2.3990162928006131E-005
   1062.9800000000000        2.3699473878124957E-005
   1062.9900000000000        2.3412320078188271E-005
   1063.0000000000000        2.3128662801984896E-005
   1063.0100000000000        2.2848463505223717E-005
   1063.0200000000000        2.2571683831616900E-005
   1063.0300000000000        2.2298285618792342E-005
   1063.0400000000000        2.2028230904036095E-005
   1063.0500000000000        2.1761481929865119E-005
   1063.0599999999999        2.1498001149431353E-005
   1063.0699999999999        2.1237751231757469E-005
   1063.0799999999999        2.0980695066805523E-005
   1063.0899999999999        2.0726795770379124E-005
   1063.0999999999999        2.0476016688860202E-005
   1063.1099999999999        2.0228321403781299E-005
   1063.1199999999999        1.9983673736234569E-005
   1063.1300000000001        1.9742037751113079E-005
   1063.1400000000001        1.9503377761218471E-005
   1063.1500000000001        1.9267658331154006E-005
   1063.1600000000001        1.9034844281114101E-005
   1063.1700000000001        1.8804900690489285E-005
   1063.1800000000001        1.8577792901320947E-005
   1063.1900000000001        1.8353486521601833E-005
   1063.2000000000000        1.8131947428423905E-005
   1063.2100000000000        1.7913141770974947E-005
   1063.2200000000000        1.7697035973385647E-005
   1063.2300000000000        1.7483596737428750E-005
   1063.2400000000000        1.7272791045071962E-005
   1063.2500000000000        1.7064586160886276E-005
   1063.2600000000000        1.6858949634311600E-005
   1063.2700000000000        1.6655849301781350E-005
   1063.2800000000000        1.6455253288707883E-005
   1063.2900000000000        1.6257130011330678E-005
   1063.3000000000000        1.6061448178429018E-005
   1063.3099999999999        1.5868176792901290E-005
   1063.3199999999999        1.5677285153212653E-005
   1063.3299999999999        1.5488742854713138E-005
   1063.3399999999999        1.5302519790828184E-005
   1063.3499999999999        1.5118586154123646E-005
   1063.3599999999999        1.4936912437247154E-005
   1063.3699999999999        1.4757469433748150E-005
   1063.3800000000001        1.4580228238774405E-005
   1063.3900000000001        1.4405160249671399E-005
   1063.4000000000001        1.4232237166426211E-005
   1063.4100000000001        1.4061430992038675E-005
   1063.4200000000001        1.3892714032761442E-005
   1063.4300000000001        1.3726058898235243E-005
   1063.4400000000001        1.3561438501517516E-005
   1063.4500000000000        1.3398826059006623E-005
   1063.4600000000000        1.3238195090263691E-005
   1063.4700000000000        1.3079519417734353E-005
   1063.4800000000000        1.2922773166372559E-005
   1063.4900000000000        1.2767930763168588E-005
   1063.5000000000000        1.2614966936583485E-005
   1063.5100000000000        1.2463856715892141E-005
   1063.5200000000000        1.2314575430437091E-005
   1063.5300000000000        1.2167098708795336E-005
   1063.5400000000000        1.2021402477860299E-005
   1063.5500000000000        1.1877462961841105E-005
   1063.5599999999999        1.1735256681181351E-005
   1063.5699999999999        1.1594760451399545E-005
   1063.5799999999999        1.1455951381853379E-005
   1063.5899999999999        1.1318806874429922E-005
   1063.5999999999999        1.1183304622163978E-005
   1063.6099999999999        1.1049422607786636E-005
   1063.6199999999999        1.0917139102206224E-005
   1063.6300000000001        1.0786432662920702E-005
   1063.6400000000001        1.0657282132381495E-005
   1063.6500000000001        1.0529666636266248E-005
   1063.6600000000001        1.0403565581722014E-005
   1063.6700000000001        1.0278958655536341E-005
   1063.6800000000001        1.0155825822256101E-005
   1063.6900000000001        1.0034147322253117E-005
   1063.7000000000000        9.9139036697386548E-006
   1063.7100000000000        9.7950756507286474E-006
   1063.7200000000000        9.6776443209616993E-006
   1063.7300000000000        9.5615910037718026E-006
   1063.7400000000000        9.4468972879176485E-006
   1063.7500000000000        9.3335450253704878E-006
   1063.7600000000000        9.2215163290623899E-006
   1063.7700000000000        9.1107935705967773E-006
   1063.7800000000000        9.0013593779230409E-006
   1063.7900000000000        8.8931966329771189E-006
   1063.8000000000000        8.7862884692897611E-006
   1063.8099999999999        8.6806182695642549E-006
   1063.8199999999999        8.5761696632254233E-006
   1063.8299999999999        8.4729265239415173E-006
   1063.8399999999999        8.3708729671207789E-006
   1063.8499999999999        8.2699933473842914E-006
   1063.8599999999999        8.1702722560167777E-006
   1063.8699999999999        8.0716945183969670E-006
   1063.8800000000001        7.9742451914069222E-006
   1063.8900000000001        7.8779095608351046E-006
   1063.9000000000001        7.7826731387415898E-006
   1063.9100000000001        7.6885216608312158E-006
   1063.9200000000001        7.5954410838028680E-006
   1063.9300000000001        7.5034175826897055E-006
   1063.9400000000001        7.4124375481895099E-006
   1063.9500000000000        7.3224875839865758E-006
   1063.9600000000000        7.2335545040665139E-006
   1063.9700000000000        7.1456253300252899E-006
   1063.9800000000000        7.0586872883738383E-006
   1063.9900000000000        6.9727278078395536E-006
   1064.0000000000000        6.8877345166658488E-006
   1064.0100000000000        6.8036952399111203E-006
   1064.0200000000000        6.7205979967482202E-006
   1064.0300000000000        6.6384309977656902E-006
   1064.0400000000000        6.5571826422718349E-006
   1064.0500000000000        6.4768415156028354E-006
   1064.0599999999999        6.3973963864359020E-006
   1064.0699999999999        6.3188362041086116E-006
   1064.0799999999999        6.2411500959454052E-006
   1064.0899999999999        6.1643273645922956E-006
   1064.0999999999999        6.0883574853607215E-006
   1064.1099999999999        6.0132301035815575E-006
   1064.1199999999999        5.9389350319701209E-006
   1064.1300000000001        5.8654622480015139E-006
   1064.1400000000001        5.7928018913070520E-006
   1064.1500000000001        5.7209442610676967E-006
   1064.1600000000001        5.6498798134386583E-006
   1064.1700000000001        5.5795991589808815E-006
   1064.1800000000001        5.5100930601102310E-006
   1064.1900000000001        5.4413524285634251E-006
   1064.2000000000000        5.3733683228814438E-006
   1064.2100000000000        5.3061319459110729E-006
   1064.2200000000000        5.2396346423252580E-006
   1064.2300000000000        5.1738678961628922E-006
   1064.2400000000000        5.1088233283886577E-006
   1064.2500000000000        5.0444926944734835E-006
   1064.2600000000000        4.9808678819961987E-006
   1064.2700000000000        4.9179409082668913E-006
   1064.2800000000000        4.8557039179725078E-006
   1064.2900000000000        4.7941491808451632E-006
   1064.3000000000000        4.7332690893536228E-006
   1064.3099999999999        4.6730561564184080E-006
   1064.3199999999999        4.6135030131509249E-006
   1064.3299999999999        4.5546024066170288E-006
   1064.3399999999999        4.4963471976253801E-006
   1064.3499999999999        4.4387303585409489E-006
   1064.3599999999999        4.3817449711240044E-006
   1064.3699999999999        4.3253842243948720E-006
   1064.3800000000001        4.2696414125235236E-006
   1064.3900000000001        4.2145099327517969E-006
   1064.4000000000001        4.1599832833295555E-006
   1064.4100000000001        4.1060550614903379E-006
   1064.4200000000001        4.0527189614476635E-006
   1064.4300000000001        3.9999687724198230E-006
   1064.4400000000001        3.9477983766820417E-006
   1064.4500000000000        3.8962017476461537E-006
   1064.4600000000000        3.8451729479679565E-006
   1064.4700000000000        3.7947061276823102E-006
   1064.4800000000000        3.7447955223661323E-006
   1064.4900000000000        3.6954354513293279E-006
   1064.5000000000000        3.6466203158337448E-006
   1064.5100000000000        3.5983445973401886E-006
   1064.5200000000000        3.5506028557835375E-006
   1064.5300000000000        3.5033897278759781E-006
   1064.5400000000000        3.4566999254383496E-006
   1064.5500000000000        3.4105282337596056E-006
   1064.5599999999999        3.3648695099843480E-006
   1064.5699999999999        3.3197186815284067E-006
   1064.5799999999999        3.2750707445224029E-006
   1064.5899999999999        3.2309207622832296E-006
   1064.5999999999999        3.1872638638133823E-006
   1064.6099999999999        3.1440952423280275E-006
   1064.6199999999999        3.1014101538097215E-006
   1064.6300000000001        3.0592039155897041E-006
   1064.6400000000001        3.0174719049613689E-006
   1064.6500000000001        2.9762095578114260E-006
   1064.6600000000001        2.9354123672877705E-006
   1064.6700000000001        2.8950758824895029E-006
   1064.6800000000001        2.8551957071847015E-006
   1064.6900000000001        2.8157674985548005E-006
   1064.7000000000000        2.7767869659653879E-006
   1064.7100000000000        2.7382498697632362E-006
   1064.7200000000000        2.7001520200993434E-006
   1064.7300000000000        2.6624892757777809E-006
   1064.7400000000000        2.6252575431301355E-006
   1064.7500000000000        2.5884527749152965E-006
   1064.7600000000000        2.5520709692443666E-006
   1064.7700000000000        2.5161081685304479E-006
   1064.7800000000000        2.4805604584630606E-006
   1064.7900000000000        2.4454239670069251E-006
   1064.8000000000000        2.4106948634248516E-006
   1064.8099999999999        2.3763693573244792E-006
   1064.8199999999999        2.3424436977285756E-006
   1064.8299999999999        2.3089141721686296E-006
   1064.8399999999999        2.2757771058014424E-006
   1064.8499999999999        2.2430288605484454E-006
   1064.8599999999999        2.2106658342574436E-006
   1064.8699999999999        2.1786844598864789E-006
   1064.8800000000001        2.1470812047088232E-006
   1064.8900000000001        2.1158525695430677E-006
   1064.9000000000001        2.0849950879972602E-006
   1064.9100000000001        2.0545053257411451E-006
   1064.9200000000001        2.0243798797954033E-006
   1064.9300000000001        1.9946153778418873E-006
   1064.9400000000001        1.9652084775538321E-006
   1064.9500000000000        1.9361558659457145E-006
   1064.9600000000000        1.9074542587424386E-006
   1064.9700000000000        1.8791003997675247E-006
   1064.9800000000000        1.8510910603499831E-006
   1064.9900000000000        1.8234230387495516E-006
   1065.0000000000000        1.7960931595999514E-006
   1065.0100000000000        1.7690982733698691E-006
   1065.0200000000000        1.7424352558412989E-006
   1065.0300000000000        1.7161010076049553E-006
   1065.0400000000000        1.6900924535724026E-006
   1065.0500000000000        1.6644065425045882E-006
   1065.0599999999999        1.6390402465564509E-006
   1065.0699999999999        1.6139905608372721E-006
   1065.0799999999999        1.5892545029864593E-006
   1065.0899999999999        1.5648291127644152E-006
   1065.0999999999999        1.5407114516581934E-006
   1065.1099999999999        1.5168986025016013E-006
   1065.1199999999999        1.4933876691094343E-006
   1065.1300000000001        1.4701757759249992E-006
   1065.1400000000001        1.4472600676837599E-006
   1065.1500000000001        1.4246377090848919E-006
   1065.1600000000001        1.4023058844809818E-006
   1065.1700000000001        1.3802617975776311E-006
   1065.1800000000001        1.3585026711458320E-006
   1065.1900000000001        1.3370257467462730E-006
   1065.2000000000000        1.3158282844652789E-006
   1065.2100000000000        1.2949075626620670E-006
   1065.2200000000000        1.2742608777270320E-006
   1065.2300000000000        1.2538855438507511E-006
   1065.2400000000000        1.2337788928034288E-006
   1065.2500000000000        1.2139382737244677E-006
   1065.2600000000000        1.1943610529218987E-006
   1065.2700000000000        1.1750446136813666E-006
   1065.2800000000000        1.1559863560843982E-006
   1065.2900000000000        1.1371836968356705E-006
   1065.3000000000000        1.1186340690989987E-006
   1065.3099999999999        1.1003349223417767E-006
   1065.3199999999999        1.0822837221875954E-006
   1065.3299999999999        1.0644779502767758E-006
   1065.3399999999999        1.0469151041345519E-006
   1065.3499999999999        1.0295926970466439E-006
   1065.3599999999999        1.0125082579419697E-006
   1065.3699999999999        9.9565933128223860E-007
   1065.3800000000001        9.7904347695780603E-007
   1065.3900000000001        9.6265827019180060E-007
   1065.4000000000001        9.4650130144663160E-007
   1065.4100000000001        9.3057017634019125E-007
   1065.4200000000001        9.1486251556584489E-007
   1065.4300000000001        8.9937595481825303E-007
   1065.4400000000001        8.8410814472442052E-007
   1065.4500000000000        8.6905675077975735E-007
   1065.4600000000000        8.5421945328892607E-007
   1065.4700000000000        8.3959394731126813E-007
   1065.4800000000000        8.2517794261059999E-007
   1065.4900000000000        8.1096916360917307E-007
   1065.5000000000000        7.9696534934559562E-007
   1065.5100000000000        7.8316425343652616E-007
   1065.5200000000000        7.6956364404193295E-007
   1065.5300000000000        7.5616130383374785E-007
   1065.5400000000000        7.4295502996771613E-007
   1065.5500000000000        7.2994263405826714E-007
   1065.5599999999999        7.1712194215623095E-007
   1065.5699999999999        7.0449079472922533E-007
   1065.5799999999999        6.9204704664454791E-007
   1065.5899999999999        6.7978856715440391E-007
   1065.5999999999999        6.6771323988331797E-007
   1065.6099999999999        6.5581896281756213E-007
   1065.6199999999999        6.4410364829645783E-007
   1065.6300000000001        6.3256522300513772E-007
   1065.6400000000001        6.2120162797018926E-007
   1065.6500000000001        6.1001081855411609E-007
   1065.6600000000001        5.9899076445372417E-007
   1065.6700000000001        5.8813944969835906E-007
   1065.6800000000001        5.7745487264944088E-007
   1065.6900000000001        5.6693504600091426E-007
   1065.7000000000000        5.5657799678048592E-007
   1065.7100000000000        5.4638176635153487E-007
   1065.7200000000000        5.3634441041558042E-007
   1065.7300000000000        5.2646399901519484E-007
   1065.7400000000000        5.1673861653726015E-007
   1065.7500000000000        5.0716636171645577E-007
   1065.7600000000000        4.9774534763888675E-007
   1065.7700000000000        4.8847370174574958E-007
   1065.7800000000000        4.7934956583694555E-007
   1065.7900000000000        4.7037109607454933E-007
   1065.8000000000000        4.6153646298605087E-007
   1065.8099999999999        4.5284385146728215E-007
   1065.8199999999999        4.4429146078495482E-007
   1065.8299999999999        4.3587750457872495E-007
   1065.8399999999999        4.2760021086271953E-007
   1065.8499999999999        4.1945782202644899E-007
   1065.8599999999999        4.1144859483503910E-007
   1065.8699999999999        4.0357080042872085E-007
   1065.8800000000001        3.9582272432134031E-007
   1065.8900000000001        3.8820266639887986E-007
   1065.9000000000001        3.8070894091530512E-007
   1065.9100000000001        3.7333987648920272E-007
   1065.9200000000001        3.6609381609851209E-007
   1065.9300000000001        3.5896911707436872E-007
   1065.9400000000001        3.5196415109383262E-007
   1065.9500000000000        3.4507730417146311E-007
   1065.9600000000000        3.3830697664970138E-007
   1065.9700000000000        3.3165158318802067E-007
   1065.9800000000000        3.2510955275081397E-007
   1065.9900000000000        3.1867932859398364E-007
   1066.0000000000000        3.1235936825020730E-007
   1066.0100000000000        3.0614814351284749E-007
   1066.0200000000000        3.0004414041848776E-007
   1066.0300000000000        2.9404585922806466E-007
   1066.0400000000000        2.8815181440657985E-007
   1066.0500000000000        2.8236053460137351E-007
   1066.0599999999999        2.7667056261893939E-007
   1066.0699999999999        2.7108045540027254E-007
   1066.0799999999999        2.6558878399473116E-007
   1066.0899999999999        2.6019413353240665E-007
   1066.0999999999999        2.5489510319499192E-007
   1066.1099999999999        2.4969030618513875E-007
   1066.1199999999999        2.4457836969430179E-007
   1066.1300000000001        2.3955793486895250E-007
   1066.1400000000001        2.3462765677583893E-007
   1066.1500000000001        2.2978620436458812E-007
   1066.1600000000001        2.2503226042993176E-007
   1066.1700000000001        2.2036452157184328E-007
   1066.1800000000001        2.1578169815427700E-007
   1066.1900000000001        2.1128251426240269E-007
   1066.2000000000000        2.0686570765833967E-007
   1066.2100000000000        2.0253002973540078E-007
   1066.2200000000000        1.9827424547085443E-007
   1066.2300000000000        1.9409713337721651E-007
   1066.2400000000000        1.8999748545208355E-007
   1066.2500000000000        1.8597410712651968E-007
   1066.2600000000000        1.8202581721201260E-007
   1066.2700000000000        1.7815144784601341E-007
   1066.2800000000000        1.7434984443607534E-007
   1066.2900000000000        1.7061986560261051E-007
   1066.3000000000000        1.6696038312028050E-007
   1066.3099999999999        1.6337028185804176E-007
   1066.3199999999999        1.5984845971786404E-007
   1066.3299999999999        1.5639382757214299E-007
   1066.3399999999999        1.5300530919982828E-007
   1066.3499999999999        1.4968184122128877E-007
   1066.3599999999999        1.4642237303193840E-007
   1066.3699999999999        1.4322586673464391E-007
   1066.3800000000001        1.4009129707087140E-007
   1066.3900000000001        1.3701765135101664E-007
   1066.4000000000001        1.3400392938288210E-007
   1066.4100000000001        1.3104914339975009E-007
   1066.4200000000001        1.2815231798700507E-007
   1066.4300000000001        1.2531249000776291E-007
   1066.4400000000001        1.2252870852746150E-007
   1066.4500000000000        1.1980003473743942E-007
   1066.4600000000000        1.1712554187753143E-007
   1066.4700000000000        1.1450431515770635E-007
   1066.4800000000000        1.1193545167877857E-007
   1066.4900000000000        1.0941806035221807E-007
   1066.5000000000000        1.0695126181909029E-007
   1066.5100000000000        1.0453418836815264E-007
   1066.5200000000000        1.0216598385313806E-007
   1066.5300000000000        9.9845803609253282E-008
   1066.5400000000000        9.7572814368922113E-008
   1066.5500000000000        9.5346194176802115E-008
   1066.5599999999999        9.3165132304104247E-008
   1066.5699999999999        9.1028829162245365E-008
   1066.5799999999999        8.8936496215861922E-008
   1066.5899999999999        8.6887355895214729E-008
   1066.5999999999999        8.4880641508014600E-008
   1066.6099999999999        8.2915597150697001E-008
   1066.6199999999999        8.0991477619175933E-008
   1066.6300000000001        7.9107548319063518E-008
   1066.6400000000001        7.7263085175638753E-008
   1066.6500000000001        7.5457374542955377E-008
   1066.6600000000001        7.3689713112973520E-008
   1066.6700000000001        7.1959407824098296E-008
   1066.6800000000001        7.0265775769414362E-008
   1066.6900000000001        6.8608144104599405E-008
   1066.7000000000000        6.6985849955546163E-008
   1066.7100000000000        6.5398240325719451E-008
   1066.7200000000000        6.3844672003276802E-008
   1066.7300000000000        6.2324511467979599E-008
   1066.7400000000000        6.0837134797921620E-008
   1066.7500000000000        5.9381927576102016E-008
   1066.7600000000000        5.7958284796868777E-008
   1066.7700000000000        5.6565610772259883E-008
   1066.7800000000000        5.5203319038266712E-008
   1066.7900000000000        5.3870832261046177E-008
   1066.8000000000000        5.2567582143106743E-008
   1066.8099999999999        5.1293009329492429E-008
   1066.8199999999999        5.0046563313991052E-008
   1066.8299999999999        4.8827702345388653E-008
   1066.8399999999999        4.7635893333795878E-008
   1066.8499999999999        4.6470611757069113E-008
   1066.8599999999999        4.5331341567348945E-008
   1066.8699999999999        4.4217575097739369E-008
   1066.8800000000001        4.3128812969125747E-008
   1066.8900000000001        4.2064563997299804E-008
   1066.9000000000001        4.1024345100044582E-008
   1066.9100000000001        4.0007681204694754E-008
   1066.9200000000001        3.9014105155820503E-008
   1066.9300000000001        3.8043157623205092E-008
   1066.9400000000001        3.7094387010110902E-008
   1066.9500000000000        3.6167349361853525E-008
   1066.9600000000000        3.5261608274702614E-008
   1066.9700000000000        3.4376734805128770E-008
   1066.9800000000000        3.3512307379414351E-008
   1066.9900000000000        3.2667911703645708E-008
   1067.0000000000000        3.1843140674104912E-008
   1067.0100000000000        3.1037594288077705E-008
   1067.0200000000000        3.0250879555093409E-008
   1067.0300000000000        2.9482610408614548E-008
   1067.0400000000000        2.8732407618189893E-008
   1067.0500000000000        2.7999898702088103E-008
   1067.0599999999999        2.7284717840425073E-008
   1067.0699999999999        2.6586505788800808E-008
   1067.0799999999999        2.5904909792458625E-008
   1067.0899999999999        2.5239583500981193E-008
   1067.0999999999999        2.4590186883535961E-008
   1067.1099999999999        2.3956386144682605E-008
   1067.1199999999999        2.3337853640755533E-008
   1067.1300000000001        2.2734267796818719E-008
   1067.1400000000001        2.2145313024286884E-008
   1067.1500000000001        2.1570679639018462E-008
   1067.1600000000001        2.1010063780165924E-008
   1067.1700000000001        2.0463167329586634E-008
   1067.1800000000001        1.9929697831907294E-008
   1067.1900000000001        1.9409368415237461E-008
   1067.2000000000000        1.8901897712541234E-008
   1067.2100000000000        1.8407009783675657E-008
   1067.2200000000000        1.7924434038104139E-008
   1067.2300000000000        1.7453905158293065E-008
   1067.2400000000000        1.6995163023798403E-008
   1067.2500000000000        1.6547952636050273E-008
   1067.2600000000000        1.6112024043841711E-008
   1067.2700000000000        1.5687132269528014E-008
   1067.2800000000000        1.5273037235943134E-008
   1067.2900000000000        1.4869503694038204E-008
   1067.3000000000000        1.4476301151248068E-008
   1067.3099999999999        1.4093203800590327E-008
   1067.3199999999999        1.3719990450502009E-008
   1067.3299999999999        1.3356444455417678E-008
   1067.3399999999999        1.3002353647093329E-008
   1067.3499999999999        1.2657510266679531E-008
   1067.3599999999999        1.2321710897547123E-008
   1067.3699999999999        1.1994756398868590E-008
   1067.3800000000001        1.1676451839950501E-008
   1067.3900000000001        1.1366606435362652E-008
   1067.4000000000001        1.1065033480757629E-008
   1067.4100000000001        1.0771550289527655E-008
   1067.4200000000001        1.0485978130190870E-008
   1067.4300000000001        1.0208142164552310E-008
   1067.4400000000001        9.9378713866330191E-009
   1067.4500000000000        9.6749985623681230E-009
   1067.4600000000000        9.4193601700740088E-009
   1067.4700000000000        9.1707963416850170E-009
   1067.4800000000000        8.9291508047593790E-009
   1067.4900000000000        8.6942708252539402E-009
   1067.5000000000000        8.4660071510672559E-009
   1067.5100000000000        8.2442139563499997E-009
   1067.5200000000000        8.0287487865816594E-009
   1067.5300000000000        7.8194725044122348E-009
   1067.5400000000000        7.6162492362672263E-009
   1067.5500000000000        7.4189463197143258E-009
   1067.5599999999999        7.2274342515896296E-009
   1067.5699999999999        7.0415866368813647E-009
   1067.5799999999999        6.8612801383684643E-009
   1067.5899999999999        6.6863944270116791E-009
   1067.5999999999999        6.5168121330941615E-009
   1067.6099999999999        6.3524187981086556E-009
   1067.6199999999999        6.1931028273881289E-009
   1067.6300000000001        6.0387554434729868E-009
   1067.6400000000001        5.8892706402321452E-009
   1067.6500000000001        5.7445451376819614E-009
   1067.6600000000001        5.6044783375693187E-009
   1067.6700000000001        5.4689722796618980E-009
   1067.6800000000001        5.3379315987627348E-009
   1067.6900000000001        5.2112634824411773E-009
   1067.7000000000000        5.0888776294757622E-009
   1067.7100000000000        4.9706862090043320E-009
   1067.7200000000000        4.8566038203766939E-009
   1067.7300000000000        4.7465474537049262E-009
   1067.7400000000000        4.6404364511061819E-009
   1067.7500000000000        4.5381924686330258E-009
   1067.7600000000000        4.4397394388858789E-009
   1067.7700000000000        4.3450035343022061E-009
   1067.7800000000000        4.2539131311170242E-009
   1067.7900000000000        4.1663987739889984E-009
   1067.8000000000000        4.0823931412864813E-009
   1067.8099999999999        4.0018310110276360E-009
   1067.8199999999999        3.9246492274687493E-009
   1067.8299999999999        3.8507866683346633E-009
   1067.8399999999999        3.7801842126852884E-009
   1067.8499999999999        3.7127847094119360E-009
   1067.8599999999999        3.6485329463572104E-009
   1067.8699999999999        3.5873756200521173E-009
   1067.8800000000001        3.5292613060626196E-009
   1067.8900000000001        3.4741404299469382E-009
   1067.9000000000001        3.4219652387973479E-009
   1067.9100000000001        3.3726897733862486E-009
   1067.9200000000001        3.3262698408897668E-009
   1067.9300000000001        3.2826629881901952E-009
   1067.9400000000001        3.2418284757490279E-009
   1067.9500000000000        3.2037272520437251E-009
   1067.9600000000000        3.1683219285611820E-009
   1067.9700000000000        3.1355767553409392E-009
   1067.9800000000000        3.1054575970610465E-009
   1067.9900000000000        3.0779319096594373E-009
   1068.0000000000000        3.0529687174836741E-009
   1068.0100000000000        3.0305385909618811E-009
   1068.0200000000000        3.0106136247875227E-009
   1068.0300000000000        2.9931674166108673E-009
   1068.0400000000000        2.9781750462296891E-009
   1068.0500000000000        2.9656130552719246E-009
   1068.0599999999999        2.9554594273628334E-009
   1068.0699999999999        2.9476935687693039E-009
   1068.0799999999999        2.9422962895137269E-009
   1068.0899999999999        2.9392497849500961E-009
