Gaussian broadening with full width at half max of   3.000   eV
        Energy(eV)              Intensity (arb. units)
   1100.3900000000001        4.8394436764288333E-007
   1100.4000000000001        4.8874173657739395E-007
   1100.4100000000001        4.9355625185287349E-007
   1100.4200000000001        4.9838748619064138E-007
   1100.4300000000001        5.0323500501120342E-007
   1100.4400000000001        5.0809836647039938E-007
   1100.4500000000000        5.1297712149815343E-007
   1100.4600000000000        5.1787081383983608E-007
   1100.4700000000000        5.2277898010025078E-007
   1100.4800000000000        5.2770114979024953E-007
   1100.4900000000000        5.3263684537598927E-007
   1100.5000000000000        5.3758558233083439E-007
   1100.5100000000000        5.4254686918990941E-007
   1100.5200000000000        5.4752020760730905E-007
   1100.5300000000000        5.5250509241596660E-007
   1100.5400000000000        5.5750101169018566E-007
   1100.5500000000000        5.6250744681083311E-007
   1100.5599999999999        5.6752387253319671E-007
   1100.5699999999999        5.7254975705750294E-007
   1100.5799999999999        5.7758456210209584E-007
   1100.5899999999999        5.8262774297927140E-007
   1100.5999999999999        5.8767874867376240E-007
   1100.6099999999999        5.9273702192387153E-007
   1100.6199999999999        5.9780199930524036E-007
   1100.6300000000001        6.0287311131736531E-007
   1100.6400000000001        6.0794978247215754E-007
   1100.6500000000001        6.1303143138626786E-007
   1100.6600000000001        6.1811747087485344E-007
   1100.6700000000001        6.2320730804851027E-007
   1100.6800000000001        6.2830034441265885E-007
   1100.6900000000001        6.3339597596948591E-007
   1100.7000000000000        6.3849359332242463E-007
   1100.7100000000000        6.4359258178315623E-007
   1100.7200000000000        6.4869232148111092E-007
   1100.7300000000000        6.5379218747545232E-007
   1100.7400000000000        6.5889154986951797E-007
   1100.7500000000000        6.6398977392769788E-007
   1100.7600000000000        6.6908622019472500E-007
   1100.7700000000000        6.7418024461734996E-007
   1100.7800000000000        6.7927119866837752E-007
   1100.7900000000000        6.8435842947303374E-007
   1100.8000000000000        6.8944127993763640E-007
   1100.8099999999999        6.9451908888053668E-007
   1100.8199999999999        6.9959119116530214E-007
   1100.8299999999999        7.0465691783610738E-007
   1100.8399999999999        7.0971559625529911E-007
   1100.8499999999999        7.1476655024309869E-007
   1100.8599999999999        7.1980910021940869E-007
   1100.8699999999999        7.2484256334768252E-007
   1100.8800000000001        7.2986625368093622E-007
   1100.8900000000001        7.3487948230917396E-007
   1100.9000000000001        7.3988155750990305E-007
   1100.9100000000001        7.4487178489940741E-007
   1100.9200000000001        7.4984946758645489E-007
   1100.9300000000001        7.5481390632770328E-007
   1100.9400000000001        7.5976439968488071E-007
   1100.9500000000000        7.6470024418368502E-007
   1100.9600000000000        7.6962073447436380E-007
   1100.9700000000000        7.7452516349392002E-007
   1100.9800000000000        7.7941282262989577E-007
   1100.9900000000000        7.8428300188568519E-007
   1101.0000000000000        7.8913499004732201E-007
   1101.0100000000000        7.9396807485169116E-007
   1101.0200000000000        7.9878154315611076E-007
   1101.0300000000000        8.0357468110922932E-007
   1101.0400000000000        8.0834677432318352E-007
   1101.0500000000000        8.1309710804696002E-007
   1101.0599999999999        8.1782496734090436E-007
   1101.0699999999999        8.2252963725231915E-007
   1101.0799999999999        8.2721040299209330E-007
   1101.0899999999999        8.3186655011230103E-007
   1101.0999999999999        8.3649736468471330E-007
   1101.1099999999999        8.4110213348015629E-007
   1101.1199999999999        8.4568014414866231E-007
   1101.1300000000001        8.5023068540044505E-007
   1101.1400000000001        8.5475304718702359E-007
   1101.1500000000001        8.5924652088397952E-007
   1101.1600000000001        8.6371039947321149E-007
   1101.1700000000001        8.6814397772617963E-007
   1101.1800000000001        8.7254655238745076E-007
   1101.1900000000001        8.7691742235858029E-007
   1101.2000000000000        8.8125588888226740E-007
   1101.2100000000000        8.8556125572671594E-007
   1101.2200000000000        8.8983282937013149E-007
   1101.2300000000000        8.9406991918529056E-007
   1101.2400000000000        8.9827183762411066E-007
   1101.2500000000000        9.0243790040215428E-007
   1101.2600000000000        9.0656742668299901E-007
   1101.2700000000000        9.1065973926240190E-007
   1101.2800000000000        9.1471416475219271E-007
   1101.2900000000000        9.1873003376382391E-007
   1101.3000000000000        9.2270668109150853E-007
   1101.3099999999999        9.2664344589487654E-007
   1101.3199999999999        9.3053967188107980E-007
   1101.3299999999999        9.3439470748627608E-007
   1101.3399999999999        9.3820790605642146E-007
   1101.3499999999999        9.4197862602730169E-007
   1101.3599999999999        9.4570623110373279E-007
   1101.3699999999999        9.4939009043786152E-007
   1101.3800000000001        9.5302957880657692E-007
   1101.3900000000001        9.5662407678746998E-007
   1101.4000000000001        9.6017297093451147E-007
   1101.4100000000001        9.6367565395172142E-007
   1101.4200000000001        9.6713152486600863E-007
   1101.4300000000001        9.7053998919860971E-007
   1101.4400000000001        9.7390045913514345E-007
   1101.4500000000000        9.7721235369421525E-007
   1101.4600000000000        9.8047509889450073E-007
   1101.4700000000000        9.8368812792024266E-007
   1101.4800000000000        9.8685088128509355E-007
   1101.4900000000000        9.8996280699424158E-007
   1101.5000000000000        9.9302336070474760E-007
   1101.5100000000000        9.9603200588403540E-007
   1101.5200000000000        9.9898821396646438E-007
   1101.5300000000000        1.0018914645079231E-006
   1101.5400000000000        1.0047412453383860E-006
   1101.5500000000000        1.0075370527123573E-006
   1101.5599999999999        1.0102783914571570E-006
   1101.5699999999999        1.0129647751189733E-006
   1101.5799999999999        1.0155957261066302E-006
   1101.5899999999999        1.0181707758330082E-006
   1101.5999999999999        1.0206894648540590E-006
   1101.6099999999999        1.0231513430053541E-006
   1101.6199999999999        1.0255559695361191E-006
   1101.6300000000001        1.0279029132407395E-006
   1101.6400000000001        1.0301917525873725E-006
   1101.6500000000001        1.0324220758444067E-006
   1101.6600000000001        1.0345934812036506E-006
   1101.6700000000001        1.0367055769009971E-006
   1101.6800000000001        1.0387579813341967E-006
   1101.6900000000001        1.0407503231777418E-006
   1101.7000000000000        1.0426822414948102E-006
   1101.7100000000000        1.0445533858462265E-006
   1101.7200000000000        1.0463634163963891E-006
   1101.7300000000000        1.0481120040161240E-006
   1101.7400000000000        1.0497988303824196E-006
   1101.7500000000000        1.0514235880749934E-006
   1101.7600000000000        1.0529859806696656E-006
   1101.7700000000000        1.0544857228284803E-006
   1101.7800000000000        1.0559225403865538E-006
   1101.7900000000000        1.0572961704355976E-006
   1101.8000000000000        1.0586063614040959E-006
   1101.8099999999999        1.0598528731340873E-006
   1101.8199999999999        1.0610354769545304E-006
   1101.8299999999999        1.0621539557512176E-006
   1101.8399999999999        1.0632081040332045E-006
   1101.8499999999999        1.0641977279957315E-006
   1101.8599999999999        1.0651226455796048E-006
   1101.8699999999999        1.0659826865270185E-006
   1101.8800000000001        1.0667776924338044E-006
   1101.8900000000001        1.0675075167979852E-006
   1101.9000000000001        1.0681720250648773E-006
   1101.9100000000001        1.0687710946683611E-006
   1101.9200000000001        1.0693046150685775E-006
   1101.9300000000001        1.0697724877859216E-006
   1101.9400000000001        1.0701746264313376E-006
   1101.9500000000000        1.0705109567329053E-006
   1101.9600000000000        1.0707814165586999E-006
   1101.9700000000000        1.0709859559359220E-006
   1101.9800000000000        1.0711245370662877E-006
   1101.9900000000000        1.0711971343376682E-006
   1102.0000000000000        1.0712037343319804E-006
   1102.0100000000000        1.0711443358293185E-006
   1102.0200000000000        1.0710189498083318E-006
   1102.0300000000000        1.0708275994428420E-006
   1102.0400000000000        1.0705703200947035E-006
   1102.0500000000000        1.0702471593029140E-006
   1102.0599999999999        1.0698581767689753E-006
   1102.0699999999999        1.0694034443385081E-006
   1102.0799999999999        1.0688830459791390E-006
   1102.0899999999999        1.0682970777546586E-006
   1102.0999999999999        1.0676456477954661E-006
   1102.1099999999999        1.0669288762653149E-006
   1102.1199999999999        1.0661468953243711E-006
   1102.1300000000001        1.0652998490885799E-006
   1102.1400000000001        1.0643878935854799E-006
   1102.1500000000001        1.0634111967061862E-006
   1102.1600000000001        1.0623699381539544E-006
   1102.1700000000001        1.0612643093890551E-006
   1102.1800000000001        1.0600945135701050E-006
   1102.1900000000001        1.0588607654918483E-006
   1102.2000000000000        1.0575632915194281E-006
   1102.2100000000000        1.0562023295191666E-006
   1102.2200000000000        1.0547781287858891E-006
   1102.2300000000000        1.0532909499668200E-006
   1102.2400000000000        1.0517410649820838E-006
   1102.2500000000000        1.0501287569418471E-006
   1102.2600000000000        1.0484543200601352E-006
   1102.2700000000000        1.0467180595653573E-006
   1102.2800000000000        1.0449202916075856E-006
   1102.2900000000000        1.0430613431626207E-006
   1102.3000000000000        1.0411415519328875E-006
   1102.3099999999999        1.0391612662452027E-006
   1102.3199999999999        1.0371208449454580E-006
   1102.3299999999999        1.0350206572902626E-006
   1102.3399999999999        1.0328610828355912E-006
   1102.3499999999999        1.0306425113224844E-006
   1102.3599999999999        1.0283653425598509E-006
   1102.3699999999999        1.0260299863044179E-006
   1102.3800000000001        1.0236368621378281E-006
   1102.3900000000001        1.0211863993412634E-006
   1102.4000000000001        1.0186790367668256E-006
   1102.4100000000001        1.0161152227068207E-006
   1102.4200000000001        1.0134954147601843E-006
   1102.4300000000001        1.0108200796964297E-006
   1102.4400000000001        1.0080896933171227E-006
   1102.4500000000000        1.0053047403149361E-006
   1102.4600000000000        1.0024657141303495E-006
   1102.4700000000000        9.9957311680604505E-007
   1102.4800000000000        9.9662745883906659E-007
   1102.4900000000000        9.9362925903079944E-007
   1102.5000000000000        9.9057904433483434E-007
   1102.5100000000000        9.8747734970277346E-007
   1102.5200000000000        9.8432471792804998E-007
   1102.5300000000000        9.8112169948781544E-007
   1102.5400000000000        9.7786885238296570E-007
   1102.5500000000000        9.7456674197636927E-007
   1102.5599999999999        9.7121594082936313E-007
   1102.5699999999999        9.6781702853657866E-007
   1102.5799999999999        9.6437059155917131E-007
   1102.5899999999999        9.6087722305651494E-007
   1102.5999999999999        9.5733752271643262E-007
   1102.6099999999999        9.5375209658402642E-007
   1102.6199999999999        9.5012155688918180E-007
   1102.6300000000001        9.4644652187272339E-007
   1102.6400000000001        9.4272761561180015E-007
   1102.6500000000001        9.3896546784331047E-007
   1102.6600000000001        9.3516071378710765E-007
   1102.6700000000001        9.3131399396780505E-007
   1102.6800000000001        9.2742595403575011E-007
   1102.6900000000001        9.2349724458715295E-007
   1102.7000000000000        9.1952852098344036E-007
   1102.7100000000000        9.1552044316990433E-007
   1102.7200000000000        9.1147367549371580E-007
   1102.7300000000000        9.0738888652137261E-007
   1102.7400000000000        9.0326674885565169E-007
   1102.7500000000000        8.9910793895213565E-007
   1102.7600000000000        8.9491313693538336E-007
   1102.7700000000000        8.9068302641481273E-007
   1102.7800000000000        8.8641829430036632E-007
   1102.7900000000000        8.8211963061802927E-007
   1102.8000000000000        8.7778772832526483E-007
   1102.8099999999999        8.7342328312644078E-007
   1102.8199999999999        8.6902699328831132E-007
   1102.8299999999999        8.6459955945562330E-007
   1102.8399999999999        8.6014168446691446E-007
   1102.8499999999999        8.5565407317057102E-007
   1102.8599999999999        8.5113743224120876E-007
   1102.8699999999999        8.4659246999644709E-007
   1102.8800000000001        8.4201989621403444E-007
   1102.8900000000001        8.3742042195001710E-007
   1102.9000000000001        8.3279475935645279E-007
   1102.9100000000001        8.2814362150081396E-007
   1102.9200000000001        8.2346772218558529E-007
   1102.9300000000001        8.1876777576873967E-007
   1102.9400000000001        8.1404449698505316E-007
   1102.9500000000000        8.0929860076831694E-007
   1102.9600000000000        8.0453080207450906E-007
   1102.9700000000000        7.9974181570598492E-007
   1102.9800000000000        7.9493235613674538E-007
   1102.9900000000000        7.9010313733883945E-007
   1103.0000000000000        7.8525487260996104E-007
   1103.0100000000000        7.8038827440229449E-007
   1103.0200000000000        7.7550405415266384E-007
   1103.0300000000000        7.7060292211404292E-007
   1103.0400000000000        7.6568558718847643E-007
   1103.0500000000000        7.6075275676146877E-007
   1103.0599999999999        7.5580513653788818E-007
   1103.0699999999999        7.5084343037944140E-007
   1103.0799999999999        7.4586834014376294E-007
   1103.0899999999999        7.4088056552517471E-007
   1103.0999999999999        7.3588080389715765E-007
   1103.1099999999999        7.3086975015658529E-007
   1103.1199999999999        7.2584809656976432E-007
   1103.1300000000001        7.2081653262021085E-007
   1103.1400000000001        7.1577574485889584E-007
   1103.1500000000001        7.1072641675528015E-007
   1103.1600000000001        7.0566922855147419E-007
   1103.1700000000001        7.0060485711784373E-007
   1103.1800000000001        6.9553397581078560E-007
   1103.1900000000001        6.9045725433260045E-007
   1103.2000000000000        6.8537535859349535E-007
   1103.2100000000000        6.8028895057575414E-007
   1103.2200000000000        6.7519868820010890E-007
   1103.2300000000000        6.7010522519434467E-007
   1103.2400000000000        6.6500921096417119E-007
   1103.2500000000000        6.5991129046639064E-007
   1103.2600000000000        6.5481210408439109E-007
   1103.2700000000000        6.4971228750599472E-007
   1103.2800000000000        6.4461247160368627E-007
   1103.2900000000000        6.3951328231724855E-007
   1103.3000000000000        6.3441534053882971E-007
   1103.3099999999999        6.2931926200046295E-007
   1103.3199999999999        6.2422565716406572E-007
   1103.3299999999999        6.1913513111393333E-007
   1103.3399999999999        6.1404828345175082E-007
   1103.3499999999999        6.0896570819413924E-007
   1103.3599999999999        6.0388799367275403E-007
   1103.3699999999999        5.9881572243695100E-007
   1103.3800000000001        5.9374947115892087E-007
   1103.3900000000001        5.8868981054199294E-007
   1103.4000000000001        5.8363730523039743E-007
   1103.4100000000001        5.7859251372279683E-007
   1103.4200000000001        5.7355598828787073E-007
   1103.4300000000001        5.6852827488265164E-007
   1103.4400000000001        5.6350991307350642E-007
   1103.4500000000000        5.5850143595976641E-007
   1103.4600000000000        5.5350337010001439E-007
   1103.4700000000000        5.4851623544102956E-007
   1103.4800000000000        5.4354054524939241E-007
   1103.4900000000000        5.3857680604575508E-007
   1103.5000000000000        5.3362551754177338E-007
   1103.5100000000000        5.2868717257969925E-007
   1103.5200000000000        5.2376225707463595E-007
   1103.5300000000000        5.1885124995944734E-007
   1103.5400000000000        5.1395462313232106E-007
   1103.5500000000000        5.0907284140697866E-007
   1103.5599999999999        5.0420636246552409E-007
   1103.5699999999999        4.9935563681392925E-007
   1103.5799999999999        4.9452110774013845E-007
   1103.5899999999999        4.8970321127479183E-007
   1103.5999999999999        4.8490237615455032E-007
   1103.6099999999999        4.8011902378801385E-007
   1103.6199999999999        4.7535356822421841E-007
   1103.6300000000001        4.7060641612359060E-007
   1103.6400000000001        4.6587796673199388E-007
   1103.6500000000001        4.6116861185622970E-007
   1103.6600000000001        4.5647873584313822E-007
   1103.6700000000001        4.5180871556065981E-007
   1103.6800000000001        4.4715892038148806E-007
   1103.6900000000001        4.4252971216918630E-007
   1103.7000000000000        4.3792144526674798E-007
   1103.7100000000000        4.3333446648757999E-007
   1103.7200000000000        4.2876911510888695E-007
   1103.7300000000000        4.2422572286743350E-007
   1103.7400000000000        4.1970461395766263E-007
   1103.7500000000000        4.1520610503214403E-007
   1103.7600000000000        4.1073050520432934E-007
   1103.7700000000000        4.0627811605358733E-007
   1103.7800000000000        4.0184923163249404E-007
   1103.7900000000000        3.9744413847634880E-007
   1103.8000000000000        3.9306311561489200E-007
   1103.8099999999999        3.8870643458619198E-007
   1103.8199999999999        3.8437435945267588E-007
   1103.8299999999999        3.8006714681927309E-007
   1103.8399999999999        3.7578504585364058E-007
   1103.8499999999999        3.7152829830844203E-007
   1103.8599999999999        3.6729713854564624E-007
   1103.8699999999999        3.6309179356281681E-007
   1103.8800000000001        3.5891248302126178E-007
   1103.8900000000001        3.5475941927658415E-007
   1103.9000000000001        3.5063280741017314E-007
   1103.9100000000001        3.4653284526350344E-007
   1103.9200000000001        3.4245972347378350E-007
   1103.9300000000001        3.3841362551148745E-007
   1103.9400000000001        3.3439472771964296E-007
   1103.9500000000000        3.3040319935483704E-007
   1103.9600000000000        3.2643920262990830E-007
   1103.9700000000000        3.2250289275828580E-007
   1103.9800000000000        3.1859441799994164E-007
   1103.9900000000000        3.1471391970892001E-007
   1104.0000000000000        3.1086153238240543E-007
   1104.0100000000000        3.0703738371129482E-007
   1104.0200000000000        3.0324159463223595E-007
   1104.0300000000000        2.9947427938109434E-007
   1104.0400000000000        2.9573554554781375E-007
   1104.0500000000000        2.9202549413262944E-007
   1104.0599999999999        2.8834421960360055E-007
   1104.0699999999999        2.8469180995542054E-007
   1104.0799999999999        2.8106834676947072E-007
   1104.0899999999999        2.7747390527507748E-007
   1104.0999999999999        2.7390855441193578E-007
   1104.1099999999999        2.7037235689366246E-007
   1104.1199999999999        2.6686536927243919E-007
   1104.1300000000001        2.6338764200463073E-007
   1104.1400000000001        2.5993921951781285E-007
   1104.1500000000001        2.5652014027798759E-007
   1104.1600000000001        2.5313043685853093E-007
   1104.1700000000001        2.4977013600964623E-007
   1104.1800000000001        2.4643925872876177E-007
   1104.1900000000001        2.4313782033175790E-007
   1104.2000000000000        2.3986583052498356E-007
   1104.2100000000000        2.3662329347802738E-007
   1104.2200000000000        2.3341020789720549E-007
   1104.2300000000000        2.3022656709973019E-007
   1104.2400000000000        2.2707235908852184E-007
   1104.2500000000000        2.2394756662762966E-007
   1104.2600000000000        2.2085216731822339E-007
   1104.2700000000000        2.1778613367512109E-007
   1104.2800000000000        2.1474943320381783E-007
   1104.2900000000000        2.1174202847798012E-007
   1104.3000000000000        2.0876387721736994E-007
   1104.3099999999999        2.0581493236616526E-007
   1104.3199999999999        2.0289514217164218E-007
   1104.3299999999999        2.0000445026318443E-007
   1104.3399999999999        1.9714279573158689E-007
   1104.3499999999999        1.9431011320862018E-007
   1104.3599999999999        1.9150633294682249E-007
   1104.3699999999999        1.8873138089948732E-007
   1104.3800000000001        1.8598517880075169E-007
   1104.3900000000001        1.8326764424612737E-007
   1104.4000000000001        1.8057869077250755E-007
   1104.4100000000001        1.7791822793886868E-007
   1104.4200000000001        1.7528616140669678E-007
   1104.4300000000001        1.7268239302048521E-007
   1104.4400000000001        1.7010682088821123E-007
   1104.4500000000000        1.6755933946176206E-007
   1104.4600000000000        1.6503983961728129E-007
   1104.4700000000000        1.6254820873540874E-007
   1104.4800000000000        1.6008433078138387E-007
   1104.4900000000000        1.5764808638498699E-007
   1104.5000000000000        1.5523935292029093E-007
   1104.5100000000000        1.5285800458519692E-007
   1104.5200000000000        1.5050391248072792E-007
   1104.5300000000000        1.4817694469005527E-007
   1104.5400000000000        1.4587696635723346E-007
   1104.5500000000000        1.4360383976561732E-007
   1104.5599999999999        1.4135742441594002E-007
   1104.5699999999999        1.3913757710402699E-007
   1104.5799999999999        1.3694415199812232E-007
   1104.5899999999999        1.3477700071580789E-007
   1104.5999999999999        1.3263597240049068E-007
   1104.6099999999999        1.3052091379743817E-007
   1104.6199999999999        1.2843166932934207E-007
   1104.6300000000001        1.2636808117134104E-007
   1104.6400000000001        1.2432998932576629E-007
   1104.6500000000001        1.2231723169588517E-007
   1104.6600000000001        1.2032964415956576E-007
   1104.6700000000001        1.1836706064213689E-007
   1104.6800000000001        1.1642931318870945E-007
   1104.6900000000001        1.1451623203589508E-007
   1104.7000000000000        1.1262764568290581E-007
   1104.7100000000000        1.1076338096201763E-007
   1104.7200000000000        1.0892326310838443E-007
   1104.7300000000000        1.0710711582918549E-007
   1104.7400000000000        1.0531476137209388E-007
   1104.7500000000000        1.0354602059305069E-007
   1104.7600000000000        1.0180071302333285E-007
   1104.7700000000000        1.0007865693590060E-007
   1104.7800000000000        9.8379669411013779E-008
   1104.7900000000000        9.6703566401104026E-008
   1104.8000000000000        9.5050162794892325E-008
   1104.8099999999999        9.3419272480741005E-008
   1104.8199999999999        9.1810708409230204E-008
   1104.8299999999999        9.0224282654948842E-008
   1104.8399999999999        8.8659806477491053E-008
   1104.8499999999999        8.7117090381649707E-008
   1104.8599999999999        8.5595944176798120E-008
   1104.8699999999999        8.4096177035453101E-008
   1104.8800000000001        8.2617597550978560E-008
   1104.8900000000001        8.1160013794622599E-008
   1104.9000000000001        7.9723233371380606E-008
   1104.9100000000001        7.8307063475349759E-008
   1104.9200000000001        7.6911310944063965E-008
   1104.9300000000001        7.5535782312007973E-008
   1104.9400000000001        7.4180283863271655E-008
   1104.9500000000000        7.2844621683340630E-008
   1104.9600000000000        7.1528601710019836E-008
   1104.9700000000000        7.0232029783487162E-008
   1104.9800000000000        6.8954711695473694E-008
   1104.9900000000000        6.7696453237569476E-008
   1105.0000000000000        6.6457060248651885E-008
   1105.0100000000000        6.5236338661435572E-008
   1105.0200000000000        6.4034094548143832E-008
   1105.0300000000000        6.2850134165298976E-008
   1105.0400000000000        6.1684263997632877E-008
   1105.0500000000000        6.0536290801117872E-008
   1105.0599999999999        5.9406021645117372E-008
   1105.0699999999999        5.8293263953658228E-008
   1105.0799999999999        5.7197825545825623E-008
   1105.0899999999999        5.6119514675282002E-008
   1105.0999999999999        5.5058140068912140E-008
   1105.1099999999999        5.4013510964596692E-008
   1105.1199999999999        5.2985437148116619E-008
   1105.1300000000001        5.1973728989168840E-008
   1105.1400000000001        5.0978197476633203E-008
   1105.1500000000001        4.9998654252750958E-008
   1105.1600000000001        4.9034911646677855E-008
   1105.1700000000001        4.8086782707070556E-008
   1105.1800000000001        4.7154081233849209E-008
   1105.1900000000001        4.6236621809118132E-008
   1105.2000000000000        4.5334219827249012E-008
   1105.2100000000000        4.4446691524132412E-008
   1105.2200000000000        4.3573854005602617E-008
   1105.2300000000000        4.2715525275042088E-008
   1105.2400000000000        4.1871524260170616E-008
   1105.2500000000000        4.1041670839026685E-008
   1105.2600000000000        4.0225785865145979E-008
   1105.2700000000000        3.9423691191945164E-008
   1105.2800000000000        3.8635209696316377E-008
   1105.2900000000000        3.7860165301440721E-008
   1105.3000000000000        3.7098382998827189E-008
   1105.3099999999999        3.6349688869584873E-008
   1105.3199999999999        3.5613910104935863E-008
   1105.3299999999999        3.4890875025976721E-008
   1105.3399999999999        3.4180413102696513E-008
   1105.3499999999999        3.3482354972259498E-008
   1105.3599999999999        3.2796532456560495E-008
   1105.3699999999999        3.2122778579061870E-008
   1105.3800000000001        3.1460927580905293E-008
   1105.3900000000001        3.0810814936396654E-008
   1105.4000000000001        3.0172277367648443E-008
   1105.4100000000001        2.9545152858688855E-008
   1105.4200000000001        2.8929280668820534E-008
   1105.4300000000001        2.8324501345328891E-008
   1105.4400000000001        2.7730656735534048E-008
   1105.4500000000000        2.7147589998195506E-008
   1105.4600000000000        2.6575145614279293E-008
   1105.4700000000000        2.6013169397096769E-008
   1105.4800000000000        2.5461508501824751E-008
   1105.4900000000000        2.4920011434416495E-008
   1105.5000000000000        2.4388528059913340E-008
   1105.5100000000000        2.3866909610166509E-008
   1105.5200000000000        2.3355008690979120E-008
   1105.5300000000000        2.2852679288677894E-008
   1105.5400000000000        2.2359776776124684E-008
   1105.5500000000000        2.1876157918177518E-008
   1105.5599999999999        2.1401680876611178E-008
   1105.5699999999999        2.0936205214507099E-008
   1105.5799999999999        2.0479591900122644E-008
   1105.5899999999999        2.0031703310249671E-008
   1105.5999999999999        1.9592403233072319E-008
   1105.6099999999999        1.9161556870533920E-008
   1105.6199999999999        1.8739030840223083E-008
   1105.6300000000001        1.8324693176779533E-008
   1105.6400000000001        1.7918413332885634E-008
   1105.6500000000001        1.7520062179712949E-008
   1105.6600000000001        1.7129512007021812E-008
   1105.6700000000001        1.6746636522782188E-008
   1105.6800000000001        1.6371310852382517E-008
   1105.6900000000001        1.6003411537426821E-008
   1105.7000000000000        1.5642816534129653E-008
   1105.7100000000000        1.5289405211318950E-008
   1105.7200000000000        1.4943058348056064E-008
   1105.7300000000000        1.4603658130882991E-008
   1105.7400000000000        1.4271088150705853E-008
   1105.7500000000000        1.3945233399324784E-008
   1105.7600000000000        1.3625980265618960E-008
   1105.7700000000000        1.3313216531396851E-008
   1105.7800000000000        1.3006831366920476E-008
   1105.7900000000000        1.2706715326113172E-008
   1105.8000000000000        1.2412760341460082E-008
   1105.8099999999999        1.2124859718610405E-008
   1105.8199999999999        1.1842908130690402E-008
   1105.8299999999999        1.1566801612336224E-008
   1105.8399999999999        1.1296437553455398E-008
   1105.8499999999999        1.1031714692725753E-008
   1105.8599999999999        1.0772533110840539E-008
   1105.8699999999999        1.0518794223508336E-008
   1105.8800000000001        1.0270400774210748E-008
   1105.8900000000001        1.0027256826759928E-008
   1105.9000000000001        9.7892677575799648E-009
   1105.9100000000001        9.5563402478332746E-009
   1105.9200000000001        9.3283822753152004E-009
   1105.9300000000001        9.1053031061590381E-009
   1105.9400000000001        8.8870132863537580E-009
   1105.9500000000000        8.6734246330823018E-009
   1105.9600000000000        8.4644502258882635E-009
   1105.9700000000000        8.2600043976786605E-009
   1105.9800000000000        8.0600027255703678E-009
   1105.9900000000000        7.8643620215877130E-009
   1106.0000000000000        7.6730003232186392E-009
   1106.0100000000000        7.4858368838367396E-009
   1106.0200000000000        7.3027921629962573E-009
   1106.0300000000000        7.1237878166074028E-009
   1106.0400000000000        6.9487466869985623E-009
   1106.0500000000000        6.7775927928727037E-009
   1106.0599999999999        6.6102513191644960E-009
   1106.0699999999999        6.4466486068048727E-009
   1106.0799999999999        6.2867121423997673E-009
   1106.0899999999999        6.1303705478292084E-009
   1106.0999999999999        5.9775535697735166E-009
   1106.1099999999999        5.8281920691725156E-009
   1106.1199999999999        5.6822180106241804E-009
   1106.1300000000001        5.5395644517255315E-009
   1106.1400000000001        5.4001655323809953E-009
   1106.1500000000001        5.2639564640357059E-009
   1106.1600000000001        5.1308735189043749E-009
   1106.1700000000001        5.0008540191526088E-009
   1106.1800000000001        4.8738363260557851E-009
   1106.1900000000001        4.7497598291378191E-009
   1106.2000000000000        4.6285649352950952E-009
   1106.2100000000000        4.5101930579109790E-009
   1106.2200000000000        4.3945866059660381E-009
   1106.2300000000000        4.2816889731491433E-009
   1106.2400000000000        4.1714445269745103E-009
   1106.2500000000000        4.0637985979095396E-009
   1106.2600000000000        3.9586974685184311E-009
   1106.2700000000000        3.8560883626262817E-009
   1106.2800000000000        3.7559194345083984E-009
   1106.2900000000000        3.6581397581094263E-009
   1106.3000000000000        3.5626993162968451E-009
   1106.3099999999999        3.4695489901532961E-009
   1106.3199999999999        3.3786405483121491E-009
   1106.3299999999999        3.2899266363405943E-009
   1106.3399999999999        3.2033607661745100E-009
   1106.3499999999999        3.1188973056093446E-009
   1106.3599999999999        3.0364914678510553E-009
   1106.3699999999999        2.9560993011311822E-009
   1106.3800000000001        2.8776776783883088E-009
   1106.3900000000001        2.8011842870304393E-009
   1106.4000000000001        2.7265776187555027E-009
   1106.4100000000001        2.6538169594695315E-009
   1106.4200000000001        2.5828623792793675E-009
   1106.4300000000001        2.5136747225744586E-009
   1106.4400000000001        2.4462155981995886E-009
   1106.4500000000000        2.3804473697221972E-009
   1106.4600000000000        2.3163331457978635E-009
   1106.4700000000000        2.2538367706375739E-009
   1106.4800000000000        2.1929228145802258E-009
   1106.4900000000000        2.1335565647739288E-009
   1106.5000000000000        2.0757040159695504E-009
   1106.5100000000000        2.0193318614299607E-009
   1106.5200000000000        1.9644074839583965E-009
   1106.5300000000000        1.9108989470493969E-009
   1106.5400000000000        1.8587749861656360E-009
   1106.5500000000000        1.8080050001441326E-009
   1106.5599999999999        1.7585590427351397E-009
   1106.5699999999999        1.7104078142771597E-009
   1106.5799999999999        1.6635226535114329E-009
   1106.5899999999999        1.6178755295392837E-009
   1106.5999999999999        1.5734390339257685E-009
   1106.6099999999999        1.5301863729529767E-009
   1106.6199999999999        1.4880913600264560E-009
   1106.6300000000001        1.4471284082372861E-009
   1106.6400000000001        1.4072725230888089E-009
   1106.6500000000001        1.3684992953776132E-009
   1106.6600000000001        1.3307848942509615E-009
   1106.6700000000001        1.2941060604301885E-009
   1106.6800000000001        1.2584400996093401E-009
   1106.6900000000001        1.2237648760317980E-009
   1106.7000000000000        1.1900588062486015E-009
   1106.7100000000000        1.1573008530622528E-009
   1106.7200000000000        1.1254705196598731E-009
