Gaussian broadening with full width at half max of   3.000   eV
        Energy(eV)              Intensity (arb. units)
   1104.1600000000001        1.4229921147677030E-003
   1104.1700000000001        1.4340417811854705E-003
   1104.1800000000001        1.4450915250582307E-003
   1104.1900000000001        1.4561400959771465E-003
   1104.2000000000000        1.4671862368845347E-003
   1104.2100000000000        1.4782286843831745E-003
   1104.2200000000000        1.4892661690505530E-003
   1104.2300000000000        1.5002974157579800E-003
   1104.2400000000000        1.5113211439944853E-003
   1104.2500000000000        1.5223360681954241E-003
   1104.2600000000000        1.5333408980756971E-003
   1104.2700000000000        1.5443343389675008E-003
   1104.2800000000000        1.5553150921625188E-003
   1104.2900000000000        1.5662818552584559E-003
   1104.3000000000000        1.5772333225098233E-003
   1104.3099999999999        1.5881681851828700E-003
   1104.3199999999999        1.5990851319145659E-003
   1104.3299999999999        1.6099828490755248E-003
   1104.3399999999999        1.6208600211367616E-003
   1104.3499999999999        1.6317153310401813E-003
   1104.3599999999999        1.6425474605726740E-003
   1104.3699999999999        1.6533550907437129E-003
   1104.3800000000001        1.6641369021665753E-003
   1104.3900000000001        1.6748915754416021E-003
   1104.4000000000001        1.6856177915450404E-003
   1104.4100000000001        1.6963142322184543E-003
   1104.4200000000001        1.7069795803622441E-003
   1104.4300000000001        1.7176125204316738E-003
   1104.4400000000001        1.7282117388355285E-003
   1104.4500000000000        1.7387759243372549E-003
   1104.4600000000000        1.7493037684584629E-003
   1104.4700000000000        1.7597939658846337E-003
   1104.4800000000000        1.7702452148729074E-003
   1104.4900000000000        1.7806562176618018E-003
   1104.5000000000000        1.7910256808827143E-003
   1104.5100000000000        1.8013523159730671E-003
   1104.5200000000000        1.8116348395909418E-003
   1104.5300000000000        1.8218719740310551E-003
   1104.5400000000000        1.8320624476419231E-003
   1104.5500000000000        1.8422049952440608E-003
   1104.5599999999999        1.8522983585490590E-003
   1104.5699999999999        1.8623412865793826E-003
   1104.5799999999999        1.8723325360887344E-003
   1104.5899999999999        1.8822708719828179E-003
   1104.5999999999999        1.8921550677403432E-003
   1104.6099999999999        1.9019839058341083E-003
   1104.6199999999999        1.9117561781519974E-003
   1104.6300000000001        1.9214706864179424E-003
   1104.6400000000001        1.9311262426113661E-003
   1104.6500000000001        1.9407216693882459E-003
   1104.6600000000001        1.9502558004992094E-003
   1104.6700000000001        1.9597274812078150E-003
   1104.6800000000001        1.9691355687075089E-003
   1104.6900000000001        1.9784789325373218E-003
   1104.7000000000000        1.9877564549961205E-003
   1104.7100000000000        1.9969670315552472E-003
   1104.7200000000000        2.0061095712693797E-003
   1104.7300000000000        2.0151829971854223E-003
   1104.7400000000000        2.0241862467492689E-003
   1104.7500000000000        2.0331182722102600E-003
   1104.7600000000000        2.0419780410231496E-003
   1104.7700000000000        2.0507645362474176E-003
   1104.7800000000000        2.0594767569437518E-003
   1104.7900000000000        2.0681137185675161E-003
   1104.8000000000000        2.0766744533590401E-003
   1104.8099999999999        2.0851580107305472E-003
   1104.8199999999999        2.0935634576495512E-003
   1104.8299999999999        2.1018898790185472E-003
   1104.8399999999999        2.1101363780508175E-003
   1104.8499999999999        2.1183020766421890E-003
   1104.8599999999999        2.1263861157385568E-003
   1104.8699999999999        2.1343876556990131E-003
   1104.8800000000001        2.1423058766545816E-003
   1104.8900000000001        2.1501399788613120E-003
   1104.9000000000001        2.1578891830502677E-003
   1104.9100000000001        2.1655527307706205E-003
   1104.9200000000001        2.1731298847284101E-003
   1104.9300000000001        2.1806199291197008E-003
   1104.9400000000001        2.1880221699581647E-003
   1104.9500000000000        2.1953359353969150E-003
   1104.9600000000000        2.2025605760444362E-003
   1104.9700000000000        2.2096954652744438E-003
   1104.9800000000000        2.2167399995295235E-003
   1104.9900000000000        2.2236935986183707E-003
   1105.0000000000000        2.2305557060065075E-003
   1105.0100000000000        2.2373257891002874E-003
   1105.0200000000000        2.2440033395240608E-003
   1105.0300000000000        2.2505878733903358E-003
   1105.0400000000000        2.2570789315627979E-003
   1105.0500000000000        2.2634760799120292E-003
   1105.0599999999999        2.2697789095637907E-003
   1105.0699999999999        2.2759870371397307E-003
   1105.0799999999999        2.2821001049903645E-003
   1105.0899999999999        2.2881177814202034E-003
   1105.0999999999999        2.2940397609048893E-003
   1105.1099999999999        2.2998657643002077E-003
   1105.1199999999999        2.3055955390428482E-003
   1105.1300000000001        2.3112288593429087E-003
   1105.1400000000001        2.3167655263672642E-003
   1105.1500000000001        2.3222053684155866E-003
   1105.1600000000001        2.3275482410863393E-003
   1105.1700000000001        2.3327940274345585E-003
   1105.1800000000001        2.3379426381205382E-003
   1105.1900000000001        2.3429940115494317E-003
   1105.2000000000000        2.3479481140016739E-003
   1105.2100000000000        2.3528049397541152E-003
   1105.2200000000000        2.3575645111917655E-003
   1105.2300000000000        2.3622268789100700E-003
   1105.2400000000000        2.3667921218075948E-003
   1105.2500000000000        2.3712603471690618E-003
   1105.2600000000000        2.3756316907386347E-003
   1105.2700000000000        2.3799063167833701E-003
   1105.2800000000000        2.3840844181467697E-003
   1105.2900000000000        2.3881662162923427E-003
   1105.3000000000000        2.3921519613371257E-003
   1105.3099999999999        2.3960419320750762E-003
   1105.3199999999999        2.3998364359902919E-003
   1105.3299999999999        2.4035358092599842E-003
   1105.3399999999999        2.4071404167471592E-003
   1105.3499999999999        2.4106506519829545E-003
   1105.3599999999999        2.4140669371385819E-003
   1105.3699999999999        2.4173897229868312E-003
   1105.3800000000001        2.4206194888531794E-003
   1105.3900000000001        2.4237567425560184E-003
   1105.4000000000001        2.4268020203370797E-003
   1105.4100000000001        2.4297558867805587E-003
   1105.4200000000001        2.4326189347220178E-003
   1105.4300000000001        2.4353917851466082E-003
   1105.4400000000001        2.4380750870766793E-003
   1105.4500000000000        2.4406695174487535E-003
   1105.4600000000000        2.4431757809798664E-003
   1105.4700000000000        2.4455946100232825E-003
   1105.4800000000000        2.4479267644135667E-003
   1105.4900000000000        2.4501730313010498E-003
   1105.5000000000000        2.4523342249756701E-003
   1105.5100000000000        2.4544111866802343E-003
   1105.5200000000000        2.4564047844130962E-003
   1105.5300000000000        2.4583159127203021E-003
   1105.5400000000000        2.4601454924772122E-003
   1105.5500000000000        2.4618944706596472E-003
   1105.5599999999999        2.4635638201045882E-003
   1105.5699999999999        2.4651545392604828E-003
   1105.5799999999999        2.4666676519272020E-003
   1105.5899999999999        2.4681042069856964E-003
   1105.5999999999999        2.4694652781174129E-003
   1105.6099999999999        2.4707519635135330E-003
   1105.6199999999999        2.4719653855740944E-003
   1105.6300000000001        2.4731066905970952E-003
   1105.6400000000001        2.4741770484575029E-003
   1105.6500000000001        2.4751776522766228E-003
   1105.6600000000001        2.4761097180814062E-003
   1105.6700000000001        2.4769744844541628E-003
   1105.6800000000001        2.4777732121726201E-003
   1105.6900000000001        2.4785071838404472E-003
   1105.7000000000000        2.4791777035083470E-003
   1105.7100000000000        2.4797860962858151E-003
   1105.7200000000000        2.4803337079436845E-003
   1105.7300000000000        2.4808219045075546E-003
   1105.7400000000000        2.4812520718422320E-003
   1105.7500000000000        2.4816256152273009E-003
   1105.7600000000000        2.4819439589239441E-003
   1105.7700000000000        2.4822085457331523E-003
   1105.7800000000000        2.4824208365454427E-003
   1105.7900000000000        2.4825823098822298E-003
   1105.8000000000000        2.4826944614289976E-003
   1105.8099999999999        2.4827588035603947E-003
   1105.8199999999999        2.4827768648574265E-003
   1105.8299999999999        2.4827501896168766E-003
   1105.8399999999999        2.4826803373531252E-003
   1105.8499999999999        2.4825688822925117E-003
   1105.8599999999999        2.4824174128604249E-003
   1105.8699999999999        2.4822275311612569E-003
   1105.8800000000001        2.4820008524514105E-003
   1105.8900000000001        2.4817390046055579E-003
   1105.9000000000001        2.4814436275762369E-003
   1105.9100000000001        2.4811163728470885E-003
   1105.9200000000001        2.4807589028798195E-003
   1105.9300000000001        2.4803728905551242E-003
   1105.9400000000001        2.4799600186077389E-003
   1105.9500000000000        2.4795219790558244E-003
   1105.9600000000000        2.4790604726248719E-003
   1105.9700000000000        2.4785772081663297E-003
   1105.9800000000000        2.4780739020711469E-003
   1105.9900000000000        2.4775522776784432E-003
   1106.0000000000000        2.4770140646795087E-003
   1106.0100000000000        2.4764609985173380E-003
   1106.0200000000000        2.4758948197819144E-003
   1106.0300000000000        2.4753172736014573E-003
   1106.0400000000000        2.4747301090298377E-003
   1106.0500000000000        2.4741350784303986E-003
   1106.0599999999999        2.4735339368563798E-003
   1106.0699999999999        2.4729284414281832E-003
   1106.0799999999999        2.4723203507076926E-003
   1106.0899999999999        2.4717114240698831E-003
   1106.0999999999999        2.4711034210719365E-003
   1106.1099999999999        2.4704981008201016E-003
   1106.1199999999999        2.4698972213345210E-003
   1106.1300000000001        2.4693025389122543E-003
   1106.1400000000001        2.4687158074887961E-003
   1106.1500000000001        2.4681387779981424E-003
   1106.1600000000001        2.4675731977318845E-003
   1106.1700000000001        2.4670208096973958E-003
   1106.1800000000001        2.4664833519754048E-003
   1106.1900000000001        2.4659625570771942E-003
   1106.2000000000000        2.4654601513016601E-003
   1106.2100000000000        2.4649778540924757E-003
   1106.2200000000000        2.4645173773956012E-003
   1106.2300000000000        2.4640804250173794E-003
   1106.2400000000000        2.4636686919834558E-003
   1106.2500000000000        2.4632838638987790E-003
   1106.2600000000000        2.4629276163089103E-003
   1106.2700000000000        2.4626016140628947E-003
   1106.2800000000000        2.4623075106779348E-003
   1106.2900000000000        2.4620469477061053E-003
   1106.3000000000000        2.4618215541033638E-003
   1106.3099999999999        2.4616329456010892E-003
   1106.3199999999999        2.4614827240803934E-003
   1106.3299999999999        2.4613724769494564E-003
   1106.3399999999999        2.4613037765241143E-003
   1106.3499999999999        2.4612781794119487E-003
   1106.3599999999999        2.4612972259001244E-003
   1106.3699999999999        2.4613624393471940E-003
   1106.3800000000001        2.4614753255791390E-003
   1106.3900000000001        2.4616373722898461E-003
   1106.4000000000001        2.4618500484463054E-003
   1106.4100000000001        2.4621148036987166E-003
   1106.4200000000001        2.4624330677957668E-003
   1106.4300000000001        2.4628062500053065E-003
   1106.4400000000001        2.4632357385406473E-003
   1106.4500000000000        2.4637228999927290E-003
   1106.4600000000000        2.4642690787683610E-003
   1106.4700000000000        2.4648755965347821E-003
   1106.4800000000000        2.4655437516707592E-003
   1106.4900000000000        2.4662748187244351E-003
   1106.5000000000000        2.4670700478781698E-003
   1106.5100000000000        2.4679306644205686E-003
   1106.5200000000000        2.4688578682259322E-003
   1106.5300000000000        2.4698528332413260E-003
   1106.5400000000000        2.4709167069814956E-003
   1106.5500000000000        2.4720506100318253E-003
   1106.5599999999999        2.4732556355595544E-003
   1106.5699999999999        2.4745328488334447E-003
   1106.5799999999999        2.4758832867521102E-003
   1106.5899999999999        2.4773079573812049E-003
   1106.5999999999999        2.4788078394996477E-003
   1106.6099999999999        2.4803838821551090E-003
   1106.6199999999999        2.4820370042289079E-003
   1106.6300000000001        2.4837680940105787E-003
   1106.6400000000001        2.4855780087820341E-003
   1106.6500000000001        2.4874675744120966E-003
   1106.6600000000001        2.4894375849607887E-003
   1106.6700000000001        2.4914888022941504E-003
   1106.6800000000001        2.4936219557095008E-003
   1106.6900000000001        2.4958377415713606E-003
   1106.7000000000000        2.4981368229581905E-003
   1106.7100000000000        2.5005198293201062E-003
   1106.7200000000000        2.5029873561477141E-003
   1106.7300000000000        2.5055399646522350E-003
   1106.7400000000000        2.5081781814570341E-003
   1106.7500000000000        2.5109024983007251E-003
   1106.7600000000000        2.5137133717519689E-003
   1106.7700000000000        2.5166112229361029E-003
   1106.7800000000000        2.5195964372737296E-003
   1106.7900000000000        2.5226693642313915E-003
   1106.8000000000000        2.5258303170844492E-003
   1106.8099999999999        2.5290795726922674E-003
   1106.8199999999999        2.5324173712858475E-003
   1106.8299999999999        2.5358439162679789E-003
   1106.8399999999999        2.5393593740260316E-003
   1106.8499999999999        2.5429638737574805E-003
   1106.8599999999999        2.5466575073082548E-003
   1106.8699999999999        2.5504403290239983E-003
   1106.8800000000001        2.5543123556144064E-003
   1106.8900000000001        2.5582735660302004E-003
   1106.9000000000001        2.5623239013541172E-003
   1106.9100000000001        2.5664632647042383E-003
   1106.9200000000001        2.5706915211510277E-003
   1106.9300000000001        2.5750084976476082E-003
   1106.9400000000001        2.5794139829734271E-003
   1106.9500000000000        2.5839077276913524E-003
   1106.9600000000000        2.5884894441182346E-003
   1106.9700000000000        2.5931588063089852E-003
   1106.9800000000000        2.5979154500541928E-003
   1106.9900000000000        2.6027589728913150E-003
   1107.0000000000000        2.6076889341294465E-003
   1107.0100000000000        2.6127048548877066E-003
   1107.0200000000000        2.6178062181472402E-003
   1107.0300000000000        2.6229924688168363E-003
   1107.0400000000000        2.6282630138121797E-003
   1107.0500000000000        2.6336172221487117E-003
   1107.0599999999999        2.6390544250481096E-003
   1107.0699999999999        2.6445739160583480E-003
   1107.0799999999999        2.6501749511873441E-003
   1107.0899999999999        2.6558567490501434E-003
   1107.0999999999999        2.6616184910296173E-003
   1107.1099999999999        2.6674593214506535E-003
   1107.1199999999999        2.6733783477677609E-003
   1107.1300000000001        2.6793746407662257E-003
   1107.1400000000001        2.6854472347758998E-003
   1107.1500000000001        2.6915951278996442E-003
   1107.1600000000001        2.6978172822536249E-003
   1107.1700000000001        2.7041126242214344E-003
   1107.1800000000001        2.7104800447211516E-003
   1107.1900000000001        2.7169183994853957E-003
   1107.2000000000000        2.7234265093542998E-003
   1107.2100000000000        2.7300031605812900E-003
   1107.2200000000000        2.7366471051516101E-003
   1107.2300000000000        2.7433570611134651E-003
   1107.2400000000000        2.7501317129216851E-003
   1107.2500000000000        2.7569697117938155E-003
   1107.2600000000000        2.7638696760784974E-003
   1107.2700000000000        2.7708301916360267E-003
   1107.2800000000000        2.7778498122309823E-003
   1107.2900000000000        2.7849270599367613E-003
   1107.3000000000000        2.7920604255519230E-003
   1107.3099999999999        2.7992483690281759E-003
   1107.3199999999999        2.8064893199098791E-003
   1107.3299999999999        2.8137816777849020E-003
   1107.3399999999999        2.8211238127466920E-003
   1107.3499999999999        2.8285140658673926E-003
   1107.3599999999999        2.8359507496818481E-003
   1107.3699999999999        2.8434321486823307E-003
   1107.3800000000001        2.8509565198239877E-003
   1107.3900000000001        2.8585220930398025E-003
   1107.4000000000001        2.8661270717674709E-003
   1107.4100000000001        2.8737696334845656E-003
   1107.4200000000001        2.8814479302543849E-003
   1107.4300000000001        2.8891600892812569E-003
   1107.4400000000001        2.8969042134752774E-003
   1107.4500000000000        2.9046783820262821E-003
   1107.4600000000000        2.9124806509868428E-003
   1107.4700000000000        2.9203090538640910E-003
   1107.4800000000000        2.9281616022201443E-003
   1107.4900000000000        2.9360362862809321E-003
   1107.5000000000000        2.9439310755531903E-003
   1107.5100000000000        2.9518439194494142E-003
   1107.5200000000000        2.9597727479205352E-003
   1107.5300000000000        2.9677154720960993E-003
   1107.5400000000000        2.9756699849317054E-003
   1107.5500000000000        2.9836341618634833E-003
   1107.5599999999999        2.9916058614693551E-003
   1107.5699999999999        2.9995829261368579E-003
   1107.5799999999999        3.0075631827372658E-003
   1107.5899999999999        3.0155444433057790E-003
   1107.5999999999999        3.0235245057275242E-003
   1107.6099999999999        3.0315011544291147E-003
   1107.6199999999999        3.0394721610755120E-003
   1107.6300000000001        3.0474352852721321E-003
   1107.6400000000001        3.0553882752708209E-003
   1107.6500000000001        3.0633288686821858E-003
   1107.6600000000001        3.0712547931903717E-003
   1107.6700000000001        3.0791637672727603E-003
   1107.6800000000001        3.0870535009232137E-003
   1107.6900000000001        3.0949216963787910E-003
   1107.7000000000000        3.1027660488496690E-003
   1107.7100000000000        3.1105842472519876E-003
   1107.7200000000000        3.1183739749433511E-003
   1107.7300000000000        3.1261329104607201E-003
   1107.7400000000000        3.1338587282604040E-003
   1107.7500000000000        3.1415490994598913E-003
   1107.7600000000000        3.1492016925812392E-003
   1107.7700000000000        3.1568141742957384E-003
   1107.7800000000000        3.1643842101695854E-003
   1107.7900000000000        3.1719094654102755E-003
   1107.8000000000000        3.1793876056134436E-003
   1107.8099999999999        3.1868162975098781E-003
   1107.8199999999999        3.1941932097124060E-003
   1107.8299999999999        3.2015160134624132E-003
   1107.8399999999999        3.2087823833756661E-003
   1107.8499999999999        3.2159899981872154E-003
   1107.8599999999999        3.2231365414950438E-003
   1107.8699999999999        3.2302197025022368E-003
   1107.8800000000001        3.2372371767575106E-003
   1107.8900000000001        3.2441866668928981E-003
   1107.9000000000001        3.2510658833606911E-003
   1107.9100000000001        3.2578725451661772E-003
   1107.9200000000001        3.2646043805982985E-003
   1107.9300000000001        3.2712591279569899E-003
   1107.9400000000001        3.2778345362770933E-003
   1107.9500000000000        3.2843283660485808E-003
   1107.9600000000000        3.2907383899328083E-003
   1107.9700000000000        3.2970623934745419E-003
   1107.9800000000000        3.3032981758094855E-003
   1107.9900000000000        3.3094435503670579E-003
   1108.0000000000000        3.3154963455681390E-003
   1108.0100000000000        3.3214544055175507E-003
   1108.0200000000000        3.3273155906909896E-003
   1108.0300000000000        3.3330777786161835E-003
   1108.0400000000000        3.3387388645479991E-003
   1108.0500000000000        3.3442967621372618E-003
   1108.0599999999999        3.3497494040930385E-003
   1108.0699999999999        3.3550947428381381E-003
   1108.0799999999999        3.3603307511575957E-003
   1108.0899999999999        3.3654554228398923E-003
   1108.0999999999999        3.3704667733106841E-003
   1108.1099999999999        3.3753628402587977E-003
   1108.1199999999999        3.3801416842542827E-003
   1108.1300000000001        3.3848013893583826E-003
   1108.1400000000001        3.3893400637245814E-003
   1108.1500000000001        3.3937558401920848E-003
   1108.1600000000001        3.3980468768694152E-003
   1108.1700000000001        3.4022113577094866E-003
   1108.1800000000001        3.4062474930753339E-003
   1108.1900000000001        3.4101535202963806E-003
   1108.2000000000000        3.4139277042150636E-003
   1108.2100000000000        3.4175683377236097E-003
   1108.2200000000000        3.4210737422907789E-003
   1108.2300000000000        3.4244422684783851E-003
   1108.2400000000000        3.4276722964474205E-003
   1108.2500000000000        3.4307622364535954E-003
   1108.2600000000000        3.4337105293321337E-003
   1108.2700000000000        3.4365156469716393E-003
   1108.2800000000000        3.4391760927768964E-003
   1108.2900000000000        3.4416904021204180E-003
   1108.3000000000000        3.4440571427826056E-003
   1108.3099999999999        3.4462749153803675E-003
   1108.3199999999999        3.4483423537840512E-003
   1108.3299999999999        3.4502581255225562E-003
   1108.3399999999999        3.4520209321764828E-003
   1108.3499999999999        3.4536295097592020E-003
   1108.3599999999999        3.4550826290857136E-003
   1108.3699999999999        3.4563790961291817E-003
   1108.3800000000001        3.4575177523650485E-003
   1108.3900000000001        3.4584974751024908E-003
   1108.4000000000001        3.4593171778034672E-003
   1108.4100000000001        3.4599758103887731E-003
   1108.4200000000001        3.4604723595313869E-003
   1108.4300000000001        3.4608058489368734E-003
   1108.4400000000001        3.4609753396107799E-003
   1108.4500000000000        3.4609799301129614E-003
   1108.4600000000000        3.4608187567987613E-003
   1108.4700000000000        3.4604909940469837E-003
   1108.4800000000000        3.4599958544746000E-003
   1108.4900000000000        3.4593325891381400E-003
   1108.5000000000000        3.4585004877217165E-003
   1108.5100000000000        3.4574988787116480E-003
   1108.5200000000000        3.4563271295576410E-003
   1108.5300000000000        3.4549846468205038E-003
   1108.5400000000000        3.4534708763063653E-003
   1108.5500000000000        3.4517853031873877E-003
   1108.5599999999999        3.4499274521089503E-003
   1108.5699999999999        3.4478968872833069E-003
   1108.5799999999999        3.4456932125697154E-003
   1108.5899999999999        3.4433160715410297E-003
   1108.5999999999999        3.4407651475367911E-003
   1108.6099999999999        3.4380401637028085E-003
   1108.6199999999999        3.4351408830172602E-003
   1108.6300000000001        3.4320671083032791E-003
   1108.6400000000001        3.4288186822284670E-003
   1108.6500000000001        3.4253954872903321E-003
   1108.6600000000001        3.4217974457890752E-003
   1108.6700000000001        3.4180245197867518E-003
   1108.6800000000001        3.4140767110532664E-003
   1108.6900000000001        3.4099540609991916E-003
   1108.7000000000000        3.4056566505954794E-003
   1108.7100000000000        3.4011846002801375E-003
   1108.7200000000000        3.3965380698519360E-003
   1108.7300000000000        3.3917172583512447E-003
   1108.7400000000000        3.3867224039280663E-003
   1108.7500000000000        3.3815537836973681E-003
   1108.7600000000000        3.3762117135818131E-003
   1108.7700000000000        3.3706965481419748E-003
   1108.7800000000000        3.3650086803941647E-003
   1108.7900000000000        3.3591485416159649E-003
   1108.8000000000000        3.3531166011395836E-003
   1108.8099999999999        3.3469133661331767E-003
   1108.8199999999999        3.3405393813702253E-003
   1108.8299999999999        3.3339952289871281E-003
   1108.8399999999999        3.3272815282291285E-003
   1108.8499999999999        3.3203989351847205E-003
   1108.8599999999999        3.3133481425086774E-003
   1108.8699999999999        3.3061298791338492E-003
   1108.8800000000001        3.2987449099717019E-003
   1108.8900000000001        3.2911940356027962E-003
   1108.9000000000001        3.2834780919548021E-003
   1108.9100000000001        3.2755979499716004E-003
   1108.9200000000001        3.2675545152711098E-003
   1108.9300000000001        3.2593487277930346E-003
   1108.9400000000001        3.2509815614365045E-003
   1108.9500000000000        3.2424540236878304E-003
   1108.9600000000000        3.2337671552385198E-003
   1108.9700000000000        3.2249220295937626E-003
   1108.9800000000000        3.2159197526715677E-003
   1108.9900000000000        3.2067614623927281E-003
   1109.0000000000000        3.1974483282618447E-003
   1109.0100000000000        3.1879815509395669E-003
   1109.0200000000000        3.1783623618062808E-003
   1109.0300000000000        3.1685920225174302E-003
   1109.0400000000000        3.1586718245506878E-003
   1109.0500000000000        3.1486030887451833E-003
   1109.0599999999999        3.1383871648329909E-003
   1109.0699999999999        3.1280254309631033E-003
   1109.0799999999999        3.1175192932180978E-003
   1109.0899999999999        3.1068701851237213E-003
   1109.0999999999999        3.0960795671516007E-003
   1109.1099999999999        3.0851489262153134E-003
   1109.1199999999999        3.0740797751600412E-003
   1109.1300000000001        3.0628736522457603E-003
   1109.1400000000001        3.0515321206257529E-003
   1109.1500000000001        3.0400567678168199E-003
   1109.1600000000001        3.0284492051665291E-003
   1109.1700000000001        3.0167110673139049E-003
   1109.1800000000001        3.0048440116453462E-003
   1109.1900000000001        2.9928497177456920E-003
   1109.2000000000000        2.9807298868447340E-003
   1109.2100000000000        2.9684862412593673E-003
   1109.2200000000000        2.9561205238316274E-003
   1109.2300000000000        2.9436344973628476E-003
   1109.2400000000000        2.9310299440441813E-003
   1109.2500000000000        2.9183086648837068E-003
   1109.2600000000000        2.9054724791303678E-003
   1109.2700000000000        2.8925232236949798E-003
   1109.2800000000000        2.8794627525685341E-003
   1109.2900000000000        2.8662929362380353E-003
   1109.3000000000000        2.8530156611001299E-003
   1109.3099999999999        2.8396328288727234E-003
   1109.3199999999999        2.8261463560048448E-003
   1109.3299999999999        2.8125581730850027E-003
   1109.3399999999999        2.7988702242482300E-003
   1109.3499999999999        2.7850844665820913E-003
   1109.3599999999999        2.7712028695318532E-003
   1109.3699999999999        2.7572274143050635E-003
   1109.3800000000001        2.7431600932754457E-003
   1109.3900000000001        2.7290029093882603E-003
   1109.4000000000001        2.7147578755625486E-003
   1109.4100000000001        2.7004270140968973E-003
   1109.4200000000001        2.6860123560741335E-003
   1109.4300000000001        2.6715159407671228E-003
   1109.4400000000001        2.6569398150455121E-003
   1109.4500000000000        2.6422860327837147E-003
   1109.4600000000000        2.6275566542702778E-003
   1109.4700000000000        2.6127537456189032E-003
   1109.4800000000000        2.5978793781812992E-003
   1109.4900000000000        2.5829356279620905E-003
   1109.5000000000000        2.5679245750359976E-003
   1109.5100000000000        2.5528483029674696E-003
   1109.5200000000000        2.5377088982329976E-003
   1109.5300000000000        2.5225084496462982E-003
   1109.5400000000000        2.5072490477865677E-003
   1109.5500000000000        2.4919327844299911E-003
   1109.5599999999999        2.4765617519847236E-003
   1109.5699999999999        2.4611380429295083E-003
   1109.5799999999999        2.4456637492561283E-003
   1109.5899999999999        2.4301409619158806E-003
   1109.5999999999999        2.4145717702702438E-003
   1109.6099999999999        2.3989582615459252E-003
   1109.6199999999999        2.3833025202944524E-003
   1109.6300000000001        2.3676066278561329E-003
   1109.6400000000001        2.3518726618306884E-003
   1109.6500000000001        2.3361026955493703E-003
   1109.6600000000001        2.3202987975558600E-003
   1109.6700000000001        2.3044630310907577E-003
   1109.6800000000001        2.2885974535819449E-003
   1109.6900000000001        2.2727041161406444E-003
   1109.7000000000000        2.2567850630632815E-003
   1109.7100000000000        2.2408423313393273E-003
   1109.7200000000000        2.2248779501652361E-003
   1109.7300000000000        2.2088939404646345E-003
   1109.7400000000000        2.1928923144148831E-003
   1109.7500000000000        2.1768750749801323E-003
   1109.7600000000000        2.1608442154510158E-003
   1109.7700000000000        2.1448017189910880E-003
   1109.7800000000000        2.1287495581901166E-003
   1109.7900000000000        2.1126896946243655E-003
   1109.8000000000000        2.0966240784239532E-003
   1109.8099999999999        2.0805546478474030E-003
   1109.8199999999999        2.0644833288634905E-003
   1109.8299999999999        2.0484120347404682E-003
   1109.8399999999999        2.0323426656427787E-003
   1109.8499999999999        2.0162771082353347E-003
   1109.8599999999999        2.0002172352954544E-003
   1109.8699999999999        1.9841649053325260E-003
   1109.8800000000001        1.9681219622151285E-003
   1109.8900000000001        1.9520902348078512E-003
   1109.9000000000001        1.9360715366124256E-003
   1109.9100000000001        1.9200676654205150E-003
   1109.9200000000001        1.9040804029727659E-003
   1109.9300000000001        1.8881115146263513E-003
   1109.9400000000001        1.8721627490307050E-003
   1109.9500000000000        1.8562358378114900E-003
   1109.9600000000000        1.8403324952628443E-003
   1109.9700000000000        1.8244544180479507E-003
   1109.9800000000000        1.8086032849079603E-003
   1109.9900000000000        1.7927807563793039E-003
   1110.0000000000000        1.7769884745194252E-003
   1110.0100000000000        1.7612280626409513E-003
   1110.0200000000000        1.7455011250543315E-003
   1110.0300000000000        1.7298092468189486E-003
   1110.0400000000000        1.7141539935027349E-003
   1110.0500000000000        1.6985369109502775E-003
   1110.0599999999999        1.6829595250594427E-003
   1110.0699999999999        1.6674233415665022E-003
   1110.0799999999999        1.6519298458397727E-003
   1110.0899999999999        1.6364805026817572E-003
   1110.0999999999999        1.6210767561397746E-003
   1110.1099999999999        1.6057200293250777E-003
   1110.1199999999999        1.5904117242404295E-003
   1110.1300000000001        1.5751532216157799E-003
   1110.1400000000001        1.5599458807540967E-003
   1110.1500000000001        1.5447910393821236E-003
   1110.1600000000001        1.5296900135129718E-003
   1110.1700000000001        1.5146440973153054E-003
   1110.1800000000001        1.4996545629911765E-003
   1110.1900000000001        1.4847226606621040E-003
   1110.2000000000000        1.4698496182633744E-003
   1110.2100000000000        1.4550366414465021E-003
   1110.2200000000000        1.4402849134898120E-003
   1110.2300000000000        1.4255955952170824E-003
   1110.2400000000000        1.4109698249241986E-003
   1110.2500000000000        1.3964087183137633E-003
   1110.2600000000000        1.3819133684375919E-003
   1110.2700000000000        1.3674848456470376E-003
   1110.2800000000000        1.3531241975510821E-003
   1110.2900000000000        1.3388324489821139E-003
   1110.3000000000000        1.3246106019693313E-003
   1110.3099999999999        1.3104596357196917E-003
   1110.3199999999999        1.2963805066063341E-003
   1110.3299999999999        1.2823741481643891E-003
   1110.3399999999999        1.2684414710941096E-003
   1110.3499999999999        1.2545833632712209E-003
   1110.3599999999999        1.2408006897644190E-003
   1110.3699999999999        1.2270942928599220E-003
   1110.3800000000001        1.2134649920926797E-003
   1110.3900000000001        1.1999135842860019E-003
   1110.4000000000001        1.1864408435948728E-003
   1110.4100000000001        1.1730475215590507E-003
   1110.4200000000001        1.1597343471611997E-003
   1110.4300000000001        1.1465020268918275E-003
   1110.4400000000001        1.1333512448206086E-003
   1110.4500000000000        1.1202826626739940E-003
   1110.4600000000000        1.1072969199190030E-003
   1110.4700000000000        1.0943946338530957E-003
   1110.4800000000000        1.0815763997000160E-003
   1110.4900000000000        1.0688427907114947E-003
