Gaussian broadening with full width at half max of   2.000   eV
        Energy(eV)              Intensity (arb. units)
   978.80999999999995        6.4429154624993691E-003
   978.81999999999994        6.5170223832166276E-003
   978.82999999999993        6.5911213986410821E-003
   978.84000000000003        6.6651923758738116E-003
   978.85000000000002        6.7392149513232531E-003
   978.86000000000001        6.8131685390559350E-003
   978.87000000000000        6.8870323393935094E-003
   978.88000000000000        6.9607853477647577E-003
   978.88999999999999        7.0344063638031751E-003
   978.90000000000009        7.1078740006872360E-003
   978.91000000000008        7.1811666947134336E-003
   978.92000000000007        7.2542627151094457E-003
   978.93000000000006        7.3271401740652607E-003
   978.94000000000005        7.3997770369890782E-003
   978.95000000000005        7.4721511329768966E-003
   978.96000000000004        7.5442401654903833E-003
   978.97000000000003        7.6160217232364175E-003
   978.98000000000002        7.6874732912414799E-003
   978.99000000000001        7.7585722621137951E-003
   979.00000000000000        7.8292959474858728E-003
   979.00999999999999        7.8996215896297850E-003
   979.01999999999998        7.9695263732374230E-003
   979.02999999999997        8.0389874373575192E-003
   979.03999999999996        8.1079818874811756E-003
   979.04999999999995        8.1764868077673324E-003
   979.05999999999995        8.2444792733993508E-003
   979.06999999999994        8.3119363630637898E-003
   979.07999999999993        8.3788351715420924E-003
   979.09000000000003        8.4451528224066316E-003
   979.10000000000002        8.5108664808069574E-003
   979.11000000000001        8.5759533663478018E-003
   979.12000000000000        8.6403907660338522E-003
   979.13000000000000        8.7041560472825054E-003
   979.13999999999999        8.7672266709898378E-003
   979.15000000000009        8.8295802046408928E-003
   979.16000000000008        8.8911943354495135E-003
   979.17000000000007        8.9520468835277284E-003
   979.18000000000006        9.0121158150597881E-003
   979.19000000000005        9.0713792554806376E-003
   979.20000000000005        9.1298155026436952E-003
   979.21000000000004        9.1874030399676215E-003
   979.22000000000003        9.2441205495510208E-003
   979.23000000000002        9.2999469252440289E-003
   979.24000000000001        9.3548612856655701E-003
   979.25000000000000        9.4088429871551603E-003
   979.25999999999999        9.4618716366480973E-003
   979.26999999999998        9.5139271044627736E-003
   979.27999999999997        9.5649895369890343E-003
   979.28999999999996        9.6150393692663594E-003
   979.29999999999995        9.6640573374407786E-003
   979.30999999999995        9.7120244910894691E-003
   979.31999999999994        9.7589222054019920E-003
   979.32999999999993        9.8047321932072731E-003
   979.34000000000003        9.8494365168359469E-003
   979.35000000000002        9.8930175998043317E-003
   979.36000000000001        9.9354582383169264E-003
   979.37000000000000        9.9767416125668331E-003
   979.38000000000000        1.0016851297831305E-002
   979.38999999999999        1.0055771275349155E-002
   979.40000000000009        1.0093485942970859E-002
   979.41000000000008        1.0129980125568970E-002
   979.42000000000007        1.0165239085205441E-002
   979.43000000000006        1.0199248531037819E-002
   979.44000000000005        1.0231994628961436E-002
   979.45000000000005        1.0263464010975925E-002
   979.46000000000004        1.0293643784267600E-002
   979.47000000000003        1.0322521539999088E-002
   979.48000000000002        1.0350085361797844E-002
   979.49000000000001        1.0376323833935403E-002
   979.50000000000000        1.0401226049189581E-002
   979.50999999999999        1.0424781616381992E-002
   979.51999999999998        1.0446980667583648E-002
   979.52999999999997        1.0467813864981648E-002
   979.53999999999996        1.0487272407400326E-002
   979.54999999999995        1.0505348036470408E-002
   979.55999999999995        1.0522033042440267E-002
   979.56999999999994        1.0537320269623498E-002
   979.57999999999993        1.0551203121477474E-002
   979.59000000000003        1.0563675565307984E-002
   979.60000000000002        1.0574732136594520E-002
   979.61000000000001        1.0584367942933940E-002
   979.62000000000000        1.0592578667595720E-002
   979.63000000000000        1.0599360572687459E-002
   979.63999999999999        1.0604710501926443E-002
   979.65000000000009        1.0608625883014734E-002
   979.66000000000008        1.0611104729615004E-002
   979.67000000000007        1.0612145642925747E-002
   979.68000000000006        1.0611747812853274E-002
   979.69000000000005        1.0609911018779884E-002
   979.70000000000005        1.0606635629927072E-002
   979.71000000000004        1.0601922605313239E-002
   979.72000000000003        1.0595773493305866E-002
   979.73000000000002        1.0588190430768368E-002
   979.74000000000001        1.0579176141802314E-002
   979.75000000000000        1.0568733936086091E-002
   979.75999999999999        1.0556867706811435E-002
   979.76999999999998        1.0543581928219662E-002
   979.77999999999997        1.0528881652739873E-002
   979.78999999999996        1.0512772507731673E-002
   979.79999999999995        1.0495260691835435E-002
   979.80999999999995        1.0476352970933482E-002
   979.81999999999994        1.0456056673725884E-002
   979.82999999999993        1.0434379686925021E-002
   979.84000000000003        1.0411330450073100E-002
   979.85000000000002        1.0386917949989041E-002
   979.86000000000001        1.0361151714845966E-002
   979.87000000000000        1.0334041807890068E-002
   979.88000000000000        1.0305598820802796E-002
   979.88999999999999        1.0275833866714148E-002
   979.90000000000009        1.0244758572872941E-002
   979.91000000000008        1.0212385072983074E-002
   979.92000000000007        1.0178725999207569E-002
   979.93000000000006        1.0143794473854974E-002
   979.94000000000005        1.0107604100750497E-002
   979.95000000000005        1.0070168956302096E-002
   979.96000000000004        1.0031503580269389E-002
   979.97000000000003        9.9916229662440053E-003
   979.98000000000002        9.9505425518501243E-003
   979.99000000000001        9.9082782086743117E-003
   980.00000000000000        9.8648462319338923E-003
   980.00999999999999        9.8202633298933584E-003
   980.01999999999998        9.7745466130385594E-003
   980.02999999999997        9.7277135830185282E-003
   980.03999999999996        9.6797821213650583E-003
   980.04999999999995        9.6307704780002890E-003
   980.05999999999995        9.5806972595427128E-003
   980.06999999999994        9.5295814174222050E-003
   980.07999999999993        9.4774422358147037E-003
   980.09000000000003        9.4242993194068800E-003
   980.10000000000002        9.3701725810052695E-003
   980.11000000000001        9.3150822289918816E-003
   980.12000000000000        9.2590487546494928E-003
   980.13000000000000        9.2020929193587404E-003
   980.13999999999999        9.1442357416819352E-003
   980.15000000000009        9.0854984843436026E-003
   980.16000000000008        9.0259026411231083E-003
   980.17000000000007        8.9654699236606985E-003
   980.18000000000006        8.9042222482017073E-003
   980.19000000000005        8.8421817222802471E-003
   980.20000000000005        8.7793706313578166E-003
   980.21000000000004        8.7158114254273673E-003
   980.22000000000003        8.6515267055942424E-003
   980.23000000000002        8.5865392106451027E-003
   980.24000000000001        8.5208718036160896E-003
   980.25000000000000        8.4545474583712834E-003
   980.25999999999999        8.3875892462024430E-003
   980.26999999999998        8.3200203224609720E-003
   980.27999999999997        8.2518639132328434E-003
   980.28999999999996        8.1831433020672327E-003
   980.29999999999995        8.1138818167692892E-003
   980.30999999999995        8.0441028162675388E-003
   980.31999999999994        7.9738296775660987E-003
   980.32999999999993        7.9030857827917834E-003
   980.34000000000003        7.8318945063452026E-003
   980.35000000000002        7.7602792021704437E-003
   980.36000000000001        7.6882631911406587E-003
   980.37000000000000        7.6158697485851357E-003
   980.38000000000000        7.5431220919547903E-003
   980.38999999999999        7.4700433686398305E-003
   980.40000000000009        7.3966566439466284E-003
   980.41000000000008        7.3229848892472291E-003
   980.42000000000007        7.2490509702971967E-003
   980.43000000000006        7.1748776357463901E-003
   980.44000000000005        7.1004875058378941E-003
   980.45000000000005        7.0259030613075129E-003
   980.46000000000004        6.9511466324901801E-003
   980.47000000000003        6.8762403886401579E-003
   980.48000000000002        6.8012063274716676E-003
   980.49000000000001        6.7260662649262885E-003
   980.50000000000000        6.6508418251731774E-003
   980.50999999999999        6.5755544308478686E-003
   980.51999999999998        6.5002252935351642E-003
   980.52999999999997        6.4248754045012589E-003
   980.53999999999996        6.3495255256800099E-003
   980.54999999999995        6.2741961809179465E-003
   980.55999999999995        6.1989076474822779E-003
   980.56999999999994        6.1236799478359147E-003
   980.57999999999993        6.0485328416831794E-003
   980.59000000000003        5.9734858182887221E-003
   980.60000000000002        5.8985580890778509E-003
   980.61000000000001        5.8237685805082474E-003
   980.62000000000000        5.7491359272326065E-003
   980.63000000000000        5.6746784655415565E-003
   980.63999999999999        5.6004142270938782E-003
   980.65000000000009        5.5263609329338674E-003
   980.66000000000008        5.4525359878021809E-003
   980.67000000000007        5.3789564747285237E-003
   980.68000000000006        5.3056391499236820E-003
   980.69000000000005        5.2326004379587062E-003
   980.70000000000005        5.1598564272363765E-003
   980.71000000000004        5.0874228657539601E-003
   980.72000000000003        5.0153151571568121E-003
   980.73000000000002        4.9435483570821129E-003
   980.74000000000001        4.8721371697917288E-003
   980.75000000000000        4.8010959450929761E-003
   980.75999999999999        4.7304386755457582E-003
   980.76999999999998        4.6601789939543252E-003
   980.77999999999997        4.5903301711416348E-003
   980.78999999999996        4.5209051140040766E-003
   980.79999999999995        4.4519163638440497E-003
   980.80999999999995        4.3833760949776989E-003
   980.81999999999994        4.3152961136148351E-003
   980.82999999999993        4.2476878570079195E-003
   980.84000000000003        4.1805623928659434E-003
   980.85000000000002        4.1139304190342162E-003
   980.86000000000001        4.0478022634248718E-003
   980.87000000000000        3.9821878842093541E-003
   980.88000000000000        3.9170968702573316E-003
   980.88999999999999        3.8525384418222771E-003
   980.90000000000009        3.7885214514677594E-003
   980.91000000000008        3.7250543852341473E-003
   980.92000000000007        3.6621453640300504E-003
   980.93000000000006        3.5998021452580873E-003
   980.94000000000005        3.5380321246590097E-003
   980.95000000000005        3.4768423383733276E-003
   980.96000000000004        3.4162394652144097E-003
   980.97000000000003        3.3562298291476096E-003
   980.98000000000002        3.2968194019698861E-003
   980.99000000000001        3.2380138061842813E-003
   981.00000000000000        3.1798183180635365E-003
   981.00999999999999        3.1222378708970315E-003
   981.01999999999998        3.0652770584151871E-003
   981.02999999999997        3.0089401383853721E-003
   981.03999999999996        2.9532310363733182E-003
   981.04999999999995        2.8981533496640049E-003
   981.05999999999995        2.8437103513359106E-003
   981.06999999999994        2.7899049944824991E-003
   981.07999999999993        2.7367399165747976E-003
   981.09000000000003        2.6842174439583042E-003
   981.10000000000002        2.6323395964815742E-003
   981.11000000000001        2.5811080922413946E-003
   981.12000000000000        2.5305243524502670E-003
   981.13000000000000        2.4805895064110581E-003
   981.13999999999999        2.4313043965962207E-003
   981.15000000000009        2.3826695838243279E-003
   981.16000000000008        2.3346853525310547E-003
   981.17000000000007        2.2873517161202811E-003
   981.18000000000006        2.2406684224003104E-003
   981.19000000000005        2.1946349590908922E-003
   981.20000000000005        2.1492505593984287E-003
   981.21000000000004        2.1045142076529305E-003
   981.22000000000003        2.0604246450008569E-003
   981.23000000000002        2.0169803751481229E-003
   981.24000000000001        1.9741796701475398E-003
   981.25000000000000        1.9320205762251019E-003
   981.25999999999999        1.8905009196395792E-003
   981.26999999999998        1.8496183125699674E-003
   981.27999999999997        1.8093701590254471E-003
   981.28999999999996        1.7697536607725881E-003
   981.29999999999995        1.7307658232746379E-003
   981.30999999999995        1.6924034616378309E-003
   981.31999999999994        1.6546632065597736E-003
   981.32999999999993        1.6175415102750459E-003
   981.34000000000003        1.5810346524928868E-003
   981.35000000000002        1.5451387463248074E-003
   981.36000000000001        1.5098497441914337E-003
   981.37000000000000        1.4751634437124858E-003
   981.38000000000000        1.4410754935693928E-003
   981.38999999999999        1.4075813993389100E-003
   981.40000000000009        1.3746765292929352E-003
   981.41000000000008        1.3423561201628726E-003
   981.42000000000007        1.3106152828591812E-003
   981.43000000000006        1.2794490081499803E-003
   981.44000000000005        1.2488521722895706E-003
   981.45000000000005        1.2188195425957699E-003
   981.46000000000004        1.1893457829724565E-003
   981.47000000000003        1.1604254593742098E-003
   981.48000000000002        1.1320530452100922E-003
   981.49000000000001        1.1042229266837306E-003
   981.50000000000000        1.0769294080669985E-003
   981.50999999999999        1.0501667169047311E-003
   981.51999999999998        1.0239290091480359E-003
   981.52999999999997        9.9821037421390230E-004
   981.53999999999996        9.7300483996892880E-004
   981.54999999999995        9.4830637763513497E-004
   981.55999999999995        9.2410890661593942E-004
   981.56999999999994        9.0040629924053228E-004
   981.57999999999993        8.7719238542497671E-004
   981.59000000000003        8.5446095724825703E-004
   981.60000000000002        8.3220577344341590E-004
   981.61000000000001        8.1042056379862937E-004
   981.62000000000000        7.8909903347222914E-004
   981.63000000000000        7.6823486721675101E-004
   981.63999999999999        7.4782173351263493E-004
   981.65000000000009        7.2785328861029873E-004
   981.66000000000008        7.0832318048123582E-004
   981.67000000000007        6.8922505267416452E-004
   981.68000000000006        6.7055254808030449E-004
   981.69000000000005        6.5229931260398714E-004
   981.70000000000005        6.3445899873971979E-004
   981.71000000000004        6.1702526905531253E-004
   981.72000000000003        5.9999179958101145E-004
   981.73000000000002        5.8335228310467250E-004
   981.74000000000001        5.6710043237311286E-004
   981.75000000000000        5.5122998319986070E-004
   981.75999999999999        5.3573469747962208E-004
   981.76999999999998        5.2060836610985162E-004
   981.77999999999997        5.0584481181992712E-004
   981.78999999999996        4.9143789190847563E-004
   981.79999999999995        4.7738150088949896E-004
   981.80999999999995        4.6366957304801333E-004
   981.81999999999994        4.5029608490598837E-004
   981.82999999999993        4.3725505759944231E-004
   981.84000000000003        4.2454055916747214E-004
   981.85000000000002        4.1214670675506577E-004
   981.86000000000001        4.0006766872857912E-004
   981.87000000000000        3.8829766670787376E-004
   981.88000000000000        3.7683097751409190E-004
   981.88999999999999        3.6566193503515725E-004
   981.90000000000009        3.5478493200998169E-004
   981.91000000000008        3.4419442173342149E-004
   981.92000000000007        3.3388491968148109E-004
   981.93000000000006        3.2385100506061902E-004
   981.94000000000005        3.1408732228071774E-004
   981.95000000000005        3.0458858235392480E-004
   981.96000000000004        2.9534956422072145E-004
   981.97000000000003        2.8636511600474396E-004
   981.98000000000002        2.7763015619789491E-004
   981.99000000000001        2.6913967477731437E-004
   982.00000000000000        2.6088873425579898E-004
   982.00999999999999        2.5287247066727481E-004
   982.01999999999998        2.4508609448894525E-004
   982.02999999999997        2.3752489150175344E-004
   982.03999999999996        2.3018422359080240E-004
   982.04999999999995        2.2305952948739030E-004
   982.05999999999995        2.1614632545432336E-004
   982.06999999999994        2.0944020591617032E-004
   982.07999999999993        2.0293684403612950E-004
   982.09000000000003        1.9663199224110222E-004
   982.10000000000002        1.9052148269706605E-004
   982.11000000000001        1.8460122773533721E-004
   982.12000000000000        1.7886722023281010E-004
   982.13000000000000        1.7331553394674050E-004
   982.13999999999999        1.6794232380613951E-004
   982.15000000000009        1.6274382616127312E-004
   982.16000000000008        1.5771635899322579E-004
   982.17000000000007        1.5285632208424078E-004
   982.18000000000006        1.4816019715159493E-004
   982.19000000000005        1.4362454794567299E-004
   982.20000000000005        1.3924602031413919E-004
   982.21000000000004        1.3502134223365757E-004
   982.22000000000003        1.3094732381065498E-004
   982.23000000000002        1.2702085725259152E-004
   982.24000000000001        1.2323891681117962E-004
   982.25000000000000        1.1959855869896389E-004
   982.25999999999999        1.1609692098064829E-004
   982.26999999999998        1.1273122344052139E-004
   982.27999999999997        1.0949876742730795E-004
   982.28999999999996        1.0639693567773516E-004
   982.29999999999995        1.0342319212007452E-004
   982.30999999999995        1.0057508165888380E-004
   982.31999999999994        9.7850229942139934E-005
   982.32999999999993        9.5246343111917963E-005
   982.34000000000003        9.2761207539706749E-005
   982.35000000000002        9.0392689547610835E-005
   982.36000000000001        8.8138735116061287E-005
   982.37000000000000        8.5997369579606959E-005
   982.38000000000000        8.3966697311325844E-005
   982.38999999999999        8.2044901396956143E-005
   982.40000000000009        8.0230243299586040E-005
   982.41000000000008        7.8521062515870697E-005
   982.42000000000007        7.6915776224276863E-005
   982.43000000000006        7.5412878926533702E-005
   982.44000000000005        7.4010942082701310E-005
   982.45000000000005        7.2708613740666249E-005
   982.46000000000004        7.1504618160683935E-005
   982.47000000000003        7.0397755435567370E-005
   982.48000000000002        6.9386901107078348E-005
   982.49000000000001        6.8471005779037732E-005
   982.50000000000000        6.7649094727626123E-005
   982.50999999999999        6.6920267509306728E-005
   982.51999999999998        6.6283697566758306E-005
   982.52999999999997        6.5738631833164998E-005
   982.53999999999996        6.5284390335167977E-005
   982.54999999999995        6.4920365794740887E-005
   982.55999999999995        6.4646023230211392E-005
   982.56999999999994        6.4460899556607740E-005
   982.57999999999993        6.4364603185469585E-005
   982.59000000000003        6.4356813624221794E-005
   982.60000000000002        6.4437281075166336E-005
   982.61000000000001        6.4605826034111970E-005
   982.62000000000000        6.4862338888620050E-005
   982.63000000000000        6.5206779515801841E-005
   982.63999999999999        6.5639176879569137E-005
   982.65000000000009        6.6159628627205183E-005
   982.66000000000008        6.6768300685042249E-005
   982.67000000000007        6.7465426853122502E-005
   982.68000000000006        6.8251308398474639E-005
   982.69000000000005        6.9126313646804846E-005
   982.70000000000005        7.0090877572247782E-005
   982.71000000000004        7.1145501384825772E-005
   982.72000000000003        7.2290752115225976E-005
   982.73000000000002        7.3527262196471961E-005
   982.74000000000001        7.4855729042033476E-005
   982.75000000000000        7.6276914619886283E-005
   982.75999999999999        7.7791645022003475E-005
   982.76999999999998        7.9400810028730010E-005
   982.77999999999997        8.1105362667462268E-005
   982.78999999999996        8.2906318765026902E-005
   982.79999999999995        8.4804756493125924E-005
   982.80999999999995        8.6801815906188326E-005
   982.81999999999994        8.8898698470944509E-005
   982.82999999999993        9.1096666587013204E-005
   982.84000000000003        9.3397043097797304E-005
   982.85000000000002        9.5801210790773765E-005
   982.86000000000001        9.8310611886799149E-005
   982.87000000000000        1.0092674751711159E-004
   982.88000000000000        1.0365117718760576E-004
   982.88999999999999        1.0648551822939549E-004
   982.90000000000009        1.0943144523487569E-004
   982.91000000000008        1.1249068947821870E-004
   982.92000000000007        1.1566503831993369E-004
   982.93000000000006        1.1895633459393165E-004
   982.94000000000005        1.2236647597669550E-004
   982.95000000000005        1.2589741433744690E-004
   982.96000000000004        1.2955115506842562E-004
   982.97000000000003        1.3332975639435658E-004
   982.98000000000002        1.3723532866017309E-004
   982.99000000000001        1.4127003359606406E-004
   983.00000000000000        1.4543608355890535E-004
   983.00999999999999        1.4973574074913796E-004
   983.01999999999998        1.5417131640215533E-004
   983.02999999999997        1.5874516995326252E-004
   983.03999999999996        1.6345970817527373E-004
   983.04999999999995        1.6831738428782142E-004
   983.05999999999995        1.7332069703745396E-004
   983.06999999999994        1.7847218974760863E-004
   983.07999999999993        1.8377444933755555E-004
   983.09000000000003        1.8923010530948366E-004
   983.10000000000002        1.9484182870247143E-004
   983.11000000000001        2.0061233101341435E-004
   983.12000000000000        2.0654436308281687E-004
   983.13000000000000        2.1264071394554591E-004
   983.13999999999999        2.1890420964536372E-004
   983.15000000000009        2.2533771201258831E-004
   983.16000000000008        2.3194411740366650E-004
   983.17000000000007        2.3872635540302296E-004
   983.18000000000006        2.4568738748500499E-004
   983.19000000000005        2.5283020563632622E-004
   983.20000000000005        2.6015783093791522E-004
   983.21000000000004        2.6767331210561724E-004
   983.22000000000003        2.7537972398915028E-004
   983.23000000000002        2.8328016602876096E-004
   983.24000000000001        2.9137776066905373E-004
   983.25000000000000        2.9967565172951341E-004
   983.25999999999999        3.0817700273126939E-004
   983.26999999999998        3.1688499517970657E-004
   983.27999999999997        3.2580282680255739E-004
   983.28999999999996        3.3493370974316044E-004
   983.29999999999995        3.4428086870861820E-004
   983.30999999999995        3.5384753907263149E-004
   983.31999999999994        3.6363696493283912E-004
   983.32999999999993        3.7365239712254132E-004
   983.34000000000003        3.8389709117685807E-004
   983.35000000000002        3.9437430525260018E-004
   983.36000000000001        4.0508729800365175E-004
   983.37000000000000        4.1603932640962794E-004
   983.38000000000000        4.2723364355970732E-004
   983.38999999999999        4.3867349639115647E-004
   983.40000000000009        4.5036212338307431E-004
   983.41000000000008        4.6230275220488908E-004
   983.42000000000007        4.7449859732200708E-004
   983.43000000000006        4.8695285755642178E-004
   983.44000000000005        4.9966871360479666E-004
   983.45000000000005        5.1264932551382467E-004
   983.46000000000004        5.2589783011366118E-004
   983.47000000000003        5.3941733841015606E-004
   983.48000000000002        5.5321093293668607E-004
   983.49000000000001        5.6728166506645622E-004
   983.50000000000000        5.8163255228620570E-004
   983.50999999999999        5.9626657543232985E-004
   983.51999999999998        6.1118667589049646E-004
   983.52999999999997        6.2639575275990852E-004
   983.53999999999996        6.4189665998343832E-004
   983.54999999999995        6.5769220344492842E-004
   983.55999999999995        6.7378513803502296E-004
   983.56999999999994        6.9017816468698253E-004
   983.57999999999993        7.0687392738398190E-004
   983.59000000000003        7.2387501013968262E-004
   983.60000000000002        7.4118393395256586E-004
   983.61000000000001        7.5880315373866899E-004
   983.62000000000000        7.7673505524065902E-004
   983.63000000000000        7.9498195191800888E-004
   983.63999999999999        8.1354608181906948E-004
   983.65000000000009        8.3242960443745656E-004
   983.66000000000008        8.5163459755354515E-004
   983.67000000000007        8.7116305406645216E-004
   983.68000000000006        8.9101687881442976E-004
   983.69000000000005        9.1119788538917429E-004
   983.70000000000005        9.3170779294511499E-004
   983.71000000000004        9.5254822300631415E-004
   983.72000000000003        9.7372069627345726E-004
   983.73000000000002        9.9522662943347202E-004
   983.74000000000001        1.0170673319743718E-003
   983.75000000000000        1.0392440030079879E-003
   983.75999999999999        1.0617577281032940E-003
   983.76999999999998        1.0846094761330961E-003
   983.77999999999997        1.1078000961369035E-003
   983.78999999999996        1.1313303142028483E-003
   983.79999999999995        1.1552007303715719E-003
   983.80999999999995        1.1794118155650346E-003
   983.81999999999994        1.2039639085432597E-003
   983.82999999999993        1.2288572128920454E-003
   983.84000000000003        1.2540917940450256E-003
   983.85000000000002        1.2796675763414541E-003
   983.86000000000001        1.3055843401271841E-003
   983.87000000000000        1.3318417188962739E-003
   983.88000000000000        1.3584391964807162E-003
   983.88999999999999        1.3853761042898049E-003
   983.90000000000009        1.4126516186029733E-003
   983.91000000000008        1.4402647579175036E-003
   983.92000000000007        1.4682143803590314E-003
   983.93000000000006        1.4964991811519338E-003
   983.94000000000005        1.5251176901575237E-003
   983.95000000000005        1.5540682694814827E-003
   983.96000000000004        1.5833491111541388E-003
   983.97000000000003        1.6129582348868518E-003
   983.98000000000002        1.6428934859077967E-003
   983.99000000000001        1.6731525328803841E-003
   984.00000000000000        1.7037328659075706E-003
   984.00999999999999        1.7346317946252687E-003
   984.01999999999998        1.7658464463880528E-003
   984.02999999999997        1.7973737645503197E-003
   984.03999999999996        1.8292105068460399E-003
   984.04999999999995        1.8613532438701826E-003
   984.05999999999995        1.8937983576648558E-003
   984.06999999999994        1.9265420404131874E-003
   984.07999999999993        1.9595802932438674E-003
   984.09000000000003        1.9929089251496507E-003
   984.10000000000002        2.0265235520203601E-003
   984.11000000000001        2.0604195957988672E-003
   984.12000000000000        2.0945922837551688E-003
   984.13000000000000        2.1290366478868674E-003
   984.13999999999999        2.1637475244463485E-003
   984.15000000000009        2.1987195535979080E-003
   984.16000000000008        2.2339471792048211E-003
   984.17000000000007        2.2694246487546359E-003
   984.18000000000006        2.3051460134169434E-003
   984.19000000000005        2.3411051282416972E-003
   984.20000000000005        2.3772956524977088E-003
   984.21000000000004        2.4137110501536311E-003
   984.22000000000003        2.4503445905032198E-003
   984.23000000000002        2.4871893489365675E-003
   984.24000000000001        2.5242382078588714E-003
   984.25000000000000        2.5614838577581985E-003
   984.25999999999999        2.5989187984235638E-003
   984.26999999999998        2.6365353403145332E-003
   984.27999999999997        2.6743256060834174E-003
   984.28999999999996        2.7122815322510028E-003
   984.29999999999995        2.7503948710366141E-003
   984.30999999999995        2.7886571923431873E-003
   984.31999999999994        2.8270598858978610E-003
   984.32999999999993        2.8655941635484863E-003
   984.34000000000003        2.9042510617167112E-003
   984.35000000000002        2.9430214440050893E-003
   984.36000000000001        2.9818960039647542E-003
   984.37000000000000        3.0208652680146389E-003
   984.38000000000000        3.0599195985184535E-003
   984.38999999999999        3.0990491970162722E-003
   984.40000000000009        3.1382441076109077E-003
   984.41000000000008        3.1774942205055690E-003
   984.42000000000007        3.2167892756984648E-003
   984.43000000000006        3.2561188668242796E-003
   984.44000000000005        3.2954724451478815E-003
   984.45000000000005        3.3348393237060746E-003
   984.46000000000004        3.3742086815962075E-003
   984.47000000000003        3.4135695684098031E-003
   984.48000000000002        3.4529109088092336E-003
   984.49000000000001        3.4922215072452972E-003
   984.50000000000000        3.5314900528133773E-003
   984.50999999999999        3.5707051242457283E-003
   984.51999999999998        3.6098551950372476E-003
   984.52999999999997        3.6489286387019499E-003
   984.53999999999996        3.6879137341571861E-003
   984.54999999999995        3.7267986712325126E-003
   984.55999999999995        3.7655715562999389E-003
   984.56999999999994        3.8042204180221504E-003
   984.57999999999993        3.8427332132151249E-003
   984.59000000000003        3.8810978328218831E-003
   984.60000000000002        3.9193021079908857E-003
   984.61000000000001        3.9573338162616151E-003
   984.62000000000000        3.9951806878444768E-003
   984.63000000000000        4.0328304119972803E-003
   984.63999999999999        4.0702706434912767E-003
   984.65000000000009        4.1074890091630451E-003
   984.66000000000008        4.1444731145450480E-003
   984.67000000000007        4.1812105505763817E-003
   984.68000000000006        4.2176889003803630E-003
   984.69000000000005        4.2538957461102644E-003
   984.70000000000005        4.2898186758555381E-003
   984.71000000000004        4.3254452906036946E-003
   984.72000000000003        4.3607632112525104E-003
   984.73000000000002        4.3957600856671334E-003
   984.74000000000001        4.4304235957765455E-003
   984.75000000000000        4.4647414647038045E-003
   984.75999999999999        4.4987014639243572E-003
   984.76999999999998        4.5322914204466791E-003
   984.77999999999997        4.5654992240094150E-003
   984.78999999999996        4.5983128342891345E-003
   984.79999999999995        4.6307202881127720E-003
   984.80999999999995        4.6627097066687497E-003
   984.81999999999994        4.6942693027107680E-003
   984.82999999999993        4.7253873877481992E-003
   984.84000000000003        4.7560523792173140E-003
   984.85000000000002        4.7862528076251789E-003
   984.86000000000001        4.8159773236652785E-003
   984.87000000000000        4.8452147052917621E-003
   984.88000000000000        4.8739538647514062E-003
   984.88999999999999        4.9021838555650607E-003
   984.90000000000009        4.9298938794531009E-003
   984.91000000000008        4.9570732931969027E-003
   984.92000000000007        4.9837116154349678E-003
   984.93000000000006        5.0097985333813367E-003
   984.94000000000005        5.0353239094650219E-003
   984.95000000000005        5.0602777878825866E-003
   984.96000000000004        5.0846504010582712E-003
   984.97000000000003        5.1084321760058024E-003
   984.98000000000002        5.1316137405861073E-003
   984.99000000000001        5.1541859296552030E-003
   985.00000000000000        5.1761397910966263E-003
   985.00999999999999        5.1974665917328489E-003
   985.01999999999998        5.2181578231102321E-003
   985.02999999999997        5.2382052071521263E-003
   985.03999999999996        5.2576007016749103E-003
   985.04999999999995        5.2763365057617827E-003
   985.05999999999995        5.2944050649893042E-003
   985.06999999999994        5.3117990765017978E-003
   985.07999999999993        5.3285114939288017E-003
   985.09000000000003        5.3445355321411680E-003
   985.10000000000002        5.3598646718401952E-003
   985.11000000000001        5.3744926639781839E-003
   985.12000000000000        5.3884135340025747E-003
   985.13000000000000        5.4016215859223797E-003
   985.13999999999999        5.4141114061919274E-003
   985.15000000000009        5.4258778674085347E-003
   985.16000000000008        5.4369161318197808E-003
   985.17000000000007        5.4472216546389953E-003
   985.18000000000006        5.4567901871631430E-003
   985.19000000000005        5.4656177796920955E-003
   985.20000000000005        5.4737007842456812E-003
   985.21000000000004        5.4810358570760477E-003
   985.22000000000003        5.4876199609728846E-003
   985.23000000000002        5.4934503673593066E-003
   985.24000000000001        5.4985246581763722E-003
   985.25000000000000        5.5028407275543841E-003
   985.25999999999999        5.5063967832693966E-003
   985.26999999999998        5.5091913479834989E-003
   985.27999999999997        5.5112232602676659E-003
   985.28999999999996        5.5124916754061950E-003
   985.29999999999995        5.5129960659819508E-003
   985.30999999999995        5.5127362222418454E-003
   985.31999999999994        5.5117122522421996E-003
   985.32999999999993        5.5099245817738412E-003
   985.34000000000003        5.5073739540669889E-003
   985.35000000000002        5.5040614292763907E-003
   985.36000000000001        5.4999883837467669E-003
   985.37000000000000        5.4951565090598344E-003
   985.38000000000000        5.4895678108634527E-003
   985.38999999999999        5.4832246074841395E-003
   985.40000000000009        5.4761295283242443E-003
   985.41000000000008        5.4682855120457702E-003
   985.42000000000007        5.4596958045414323E-003
   985.43000000000006        5.4503639566964718E-003
   985.44000000000005        5.4402938219422371E-003
